Unique Word,Year,Count,Fitted Value,Area Ratio
correspondence analysis,2012,0,0.16901329,0.9407566636236161
correspondence analysis,2013,0,0.06217653,0.9813572517372229
correspondence analysis,2014,0,0.01831564,0.9954339844402617
correspondence analysis,2015,0,0.0043202406,0.9987554207514022
correspondence analysis,2016,1,0.0008159874,1.0
open lexicon,2001,1,1.0,0.0
open lexicon,2002,0,0.8948393,0.356409660201613
open lexicon,2003,0,0.64118034,0.6546377498750471
open lexicon,2004,0,0.36787948,0.8450525410986011
open lexicon,2005,0,0.16901329,0.9407566636236161
open lexicon,2006,0,0.06217653,0.9813572517372229
open lexicon,2007,0,0.01831564,0.9954339844402617
open lexicon,2008,0,0.0043202406,0.9987554207514022
open lexicon,2009,0,0.0008159874,1.0
minibatch,2013,1,1.0,0.0
minibatch,2014,0,0.8948393,0.356409660201613
minibatch,2015,0,0.64118034,0.6546377498750471
minibatch,2016,0,0.36787948,0.8450525410986011
minibatch,2017,1,0.16901329,0.9407566636236161
minibatch,2018,0,0.06217653,0.9813572517372229
minibatch,2019,0,0.01831564,0.9954339844402617
minibatch,2020,0,0.0043202406,0.9987554207514022
minibatch,2021,0,0.0008159874,1.0
lexicalisation,2004,1,1.0,0.0
lexicalisation,2005,0,0.8948393,0.356409660201613
lexicalisation,2006,1,0.64118034,0.6546377498750471
lexicalisation,2007,0,0.36787948,0.8450525410986011
lexicalisation,2008,0,0.16901329,0.9407566636236161
lexicalisation,2009,0,0.06217653,0.9813572517372229
lexicalisation,2010,0,0.01831564,0.9954339844402617
lexicalisation,2011,0,0.0043202406,0.9987554207514022
lexicalisation,2012,0,0.0008159874,1.0
literal descriptions,2013,1,1.0,0.0
literal descriptions,2014,0,0.8948393,0.356409660201613
literal descriptions,2015,0,0.64118034,0.6546377498750471
literal descriptions,2016,0,0.36787948,0.8450525410986011
literal descriptions,2017,0,0.16901329,0.9407566636236161
literal descriptions,2018,0,0.06217653,0.9813572517372229
literal descriptions,2019,0,0.01831564,0.9954339844402617
literal descriptions,2020,0,0.0043202406,0.9987554207514022
literal descriptions,2021,0,0.0008159874,1.0
verb conjugation,2011,1,1.0,0.0
verb conjugation,2012,0,0.9607895,0.22126810358326526
verb conjugation,2013,1,0.85214376,0.4284630109371927
verb conjugation,2014,0,0.6976763,0.6042164874757098
verb conjugation,2015,0,0.52729243,0.7421867452713348
verb conjugation,2016,0,0.36787948,0.8429973682751513
verb conjugation,2017,1,0.23692775,0.9103834652857924
verb conjugation,2018,0,0.14085843,0.9523592299646292
verb conjugation,2019,0,0.07730473,0.9764111334229026
verb conjugation,2020,0,0.039163906,0.9890762451654792
verb conjugation,2021,0,0.01831564,0.9953900981102488
verb conjugation,2022,0,0.0079070525,0.9981528886920763
verb conjugation,2023,0,0.0031511108,0.999384482861525
verb conjugation,2024,0,0.00115923,0.9998189037350907
verb conjugation,2025,0,0.00039366918,1.0
arabic root,2000,1,1.0,0.0
arabic root,2001,0,0.8948393,0.356409660201613
arabic root,2002,0,0.64118034,0.6546377498750471
arabic root,2003,0,0.36787948,0.8450525410986011
arabic root,2004,0,0.16901329,0.9407566636236161
arabic root,2005,0,0.06217653,0.9813572517372229
arabic root,2006,0,0.01831564,0.9954339844402617
arabic root,2007,0,0.0043202406,0.9987554207514022
arabic root,2008,0,0.0008159874,1.0
structured attention,2016,1,1.0,0.0
structured attention,2017,0,0.8948393,0.356409660201613
structured attention,2018,0,0.64118034,0.6546377498750471
structured attention,2019,0,0.36787948,0.8450525410986011
structured attention,2020,2,0.16901329,0.9407566636236161
structured attention,2021,0,0.06217653,0.9813572517372229
structured attention,2022,0,0.01831564,0.9954339844402617
structured attention,2023,0,0.0043202406,0.9987554207514022
structured attention,2024,0,0.0008159874,1.0
supervised morphology,2010,1,1.2823607,0.0
supervised morphology,2011,0,1.7896786,0.17460137647359814
supervised morphology,2012,2,2.0,0.39561693619920313
supervised morphology,2013,1,1.7896786,0.6149904112507796
supervised morphology,2014,1,1.2823607,0.7912338723984063
supervised morphology,2015,1,0.73575896,0.906307157318581
supervised morphology,2016,0,0.33802658,0.9641439865301662
supervised morphology,2017,1,0.12435306,0.9886801216376462
supervised morphology,2018,1,0.03663128,0.9971871071647326
supervised morphology,2019,0,0.008640481,0.9991943492729749
supervised morphology,2020,0,0.0016319748,0.9999464852890866
supervised morphology,2021,0,0.0002468196,1.0
toolset,1990,1,1.9595973,0.0
toolset,1991,2,2.0,0.13755262516116976
toolset,1992,2,1.9595973,0.27604094995633327
toolset,1993,0,1.843221,0.40858709672503757
toolset,1994,0,1.664415,0.5307220535055801
toolset,1995,2,1.4428446,0.6389128806797563
toolset,1996,0,1.200746,0.730738803789953
toolset,1997,0,0.9593045,0.8057730908148211
toolset,1998,2,0.73575896,0.8644545488734436
toolset,1999,0,0.5417366,0.9086625884175408
toolset,2000,1,0.38292584,0.940547672885776
toolset,2001,0,0.25984523,0.9626700530872254
toolset,2002,2,0.16927336,0.9774076534474135
toolset,2003,0,0.105861,0.9868083088665174
toolset,2004,0,0.063556105,0.9926065285803122
toolset,2005,0,0.03663128,0.9959978943207882
toolset,2006,0,0.02026846,0.9979412803157698
toolset,2007,0,0.010766207,0.9989796734266262
toolset,2008,0,0.0054900823,0.9995351857322626
toolset,2009,0,0.002687625,0.999804949319299
toolset,2010,0,0.0012630838,0.9999405594688535
toolset,2011,0,0.000569861,1.0
german dependency,2008,1,1.0,0.0
german dependency,2009,0,0.8948393,0.356409660201613
german dependency,2010,0,0.64118034,0.6546377498750471
german dependency,2011,0,0.36787948,0.8450525410986011
german dependency,2012,0,0.16901329,0.9407566636236161
german dependency,2013,1,0.06217653,0.9813572517372229
german dependency,2014,0,0.01831564,0.9954339844402617
german dependency,2015,0,0.0043202406,0.9987554207514022
german dependency,2016,0,0.0008159874,1.0
resource map,2002,1,1.0,0.0
resource map,2003,0,0.8948393,0.356409660201613
resource map,2004,0,0.64118034,0.6546377498750471
resource map,2005,0,0.36787948,0.8450525410986011
resource map,2006,0,0.16901329,0.9407566636236161
resource map,2007,0,0.06217653,0.9813572517372229
resource map,2008,0,0.01831564,0.9954339844402617
resource map,2009,0,0.0043202406,0.9987554207514022
resource map,2010,0,0.0008159874,1.0
training system,1988,1,1.0,0.0
training system,1989,0,0.8948393,0.356409660201613
training system,1990,0,0.64118034,0.6546377498750471
training system,1991,0,0.36787948,0.8450525410986011
training system,1992,0,0.16901329,0.9407566636236161
training system,1993,0,0.06217653,0.9813572517372229
training system,1994,0,0.01831564,0.9954339844402617
training system,1995,0,0.0043202406,0.9987554207514022
training system,1996,0,0.0008159874,1.0
centre d'appels,2012,1,1.0,0.0
centre d'appels,2013,0,0.8948393,0.356409660201613
centre d'appels,2014,0,0.64118034,0.6546377498750471
centre d'appels,2015,0,0.36787948,0.8450525410986011
centre d'appels,2016,0,0.16901329,0.9407566636236161
centre d'appels,2017,0,0.06217653,0.9813572517372229
centre d'appels,2018,0,0.01831564,0.9954339844402617
centre d'appels,2019,0,0.0043202406,0.9987554207514022
centre d'appels,2020,1,0.0008159874,1.0
weblicht,2010,2,2.0,0.0
weblicht,2011,0,1.7896786,0.3563781021367453
weblicht,2012,0,1.2823607,0.6545797853951737
weblicht,2013,0,0.73575896,0.844977716463114
weblicht,2014,0,0.33802658,0.9406733649279562
weblicht,2015,0,0.12435306,0.9812703580885175
weblicht,2016,0,0.03663128,0.9953458443762837
weblicht,2017,0,0.008640481,0.9986669865929755
weblicht,2018,1,0.0016319748,0.9999114556411016
weblicht,2019,0,0.0002468196,1.0
knowledge organization,1979,1,1.0,0.0
knowledge organization,1980,0,0.8948393,0.356409660201613
knowledge organization,1981,0,0.64118034,0.6546377498750471
knowledge organization,1982,0,0.36787948,0.8450525410986011
knowledge organization,1983,0,0.16901329,0.9407566636236161
knowledge organization,1984,0,0.06217653,0.9813572517372229
knowledge organization,1985,0,0.01831564,0.9954339844402617
knowledge organization,1986,0,0.0043202406,0.9987554207514022
knowledge organization,1987,0,0.0008159874,1.0
statistical resources,1997,1,1.0,0.0
statistical resources,1998,0,0.8948393,0.356409660201613
statistical resources,1999,0,0.64118034,0.6546377498750471
statistical resources,2000,0,0.36787948,0.8450525410986011
statistical resources,2001,0,0.16901329,0.9407566636236161
statistical resources,2002,0,0.06217653,0.9813572517372229
statistical resources,2003,0,0.01831564,0.9954339844402617
statistical resources,2004,0,0.0043202406,0.9987554207514022
statistical resources,2005,0,0.0008159874,1.0
bavarian archive for speech signals,2002,1,1.0,0.0
bavarian archive for speech signals,2003,0,0.8948393,0.356409660201613
bavarian archive for speech signals,2004,0,0.64118034,0.6546377498750471
bavarian archive for speech signals,2005,0,0.36787948,0.8450525410986011
bavarian archive for speech signals,2006,0,0.16901329,0.9407566636236161
bavarian archive for speech signals,2007,0,0.06217653,0.9813572517372229
bavarian archive for speech signals,2008,0,0.01831564,0.9954339844402617
bavarian archive for speech signals,2009,0,0.0043202406,0.9987554207514022
bavarian archive for speech signals,2010,1,0.0008159874,1.0
cleft constructions,1990,1,1.0,0.0
cleft constructions,1991,0,0.8948393,0.356409660201613
cleft constructions,1992,0,0.64118034,0.6546377498750471
cleft constructions,1993,0,0.36787948,0.8450525410986011
cleft constructions,1994,0,0.16901329,0.9407566636236161
cleft constructions,1995,0,0.06217653,0.9813572517372229
cleft constructions,1996,0,0.01831564,0.9954339844402617
cleft constructions,1997,0,0.0043202406,0.9987554207514022
cleft constructions,1998,0,0.0008159874,1.0
seed corpus,2014,1,1.0,0.0
seed corpus,2015,0,0.8948393,0.356409660201613
seed corpus,2016,0,0.64118034,0.6546377498750471
seed corpus,2017,0,0.36787948,0.8450525410986011
seed corpus,2018,0,0.16901329,0.9407566636236161
seed corpus,2019,0,0.06217653,0.9813572517372229
seed corpus,2020,1,0.01831564,0.9954339844402617
seed corpus,2021,0,0.0043202406,0.9987554207514022
seed corpus,2022,0,0.0008159874,1.0
dialectical arabic,2010,1,1.0,0.0
dialectical arabic,2011,0,0.8948393,0.356409660201613
dialectical arabic,2012,0,0.64118034,0.6546377498750471
dialectical arabic,2013,0,0.36787948,0.8450525410986011
dialectical arabic,2014,0,0.16901329,0.9407566636236161
dialectical arabic,2015,1,0.06217653,0.9813572517372229
dialectical arabic,2016,0,0.01831564,0.9954339844402617
dialectical arabic,2017,0,0.0043202406,0.9987554207514022
dialectical arabic,2018,0,0.0008159874,1.0
syntactic annotation level,2010,1,1.0,0.0
syntactic annotation level,2011,0,0.8948393,0.356409660201613
syntactic annotation level,2012,0,0.64118034,0.6546377498750471
syntactic annotation level,2013,0,0.36787948,0.8450525410986011
syntactic annotation level,2014,0,0.16901329,0.9407566636236161
syntactic annotation level,2015,0,0.06217653,0.9813572517372229
syntactic annotation level,2016,0,0.01831564,0.9954339844402617
syntactic annotation level,2017,0,0.0043202406,0.9987554207514022
syntactic annotation level,2018,0,0.0008159874,1.0
video retrieval,2007,1,1.0,0.0
video retrieval,2008,0,0.8948393,0.356409660201613
video retrieval,2009,0,0.64118034,0.6546377498750471
video retrieval,2010,1,0.36787948,0.8450525410986011
video retrieval,2011,0,0.16901329,0.9407566636236161
video retrieval,2012,0,0.06217653,0.9813572517372229
video retrieval,2013,0,0.01831564,0.9954339844402617
video retrieval,2014,0,0.0043202406,0.9987554207514022
video retrieval,2015,0,0.0008159874,1.0
historical perspective,1988,1,1.0,0.0
historical perspective,1989,0,0.8948393,0.356409660201613
historical perspective,1990,0,0.64118034,0.6546377498750471
historical perspective,1991,0,0.36787948,0.8450525410986011
historical perspective,1992,0,0.16901329,0.9407566636236161
historical perspective,1993,0,0.06217653,0.9813572517372229
historical perspective,1994,0,0.01831564,0.9954339844402617
historical perspective,1995,0,0.0043202406,0.9987554207514022
historical perspective,1996,0,0.0008159874,1.0
cheese,2016,1,1.0,0.0
cheese,2017,0,0.9797987,0.1595890470592513
cheese,2018,0,0.9216105,0.3138799055923238
cheese,2019,0,0.8322075,0.4556723004603635
cheese,2020,1,0.7214223,0.5810635862448291
cheese,2021,1,0.600373,0.6877497197447285
cheese,2022,1,0.47965226,0.7746624581187531
cheese,2023,0,0.36787948,0.8428606963526424
cheese,2024,0,0.2708683,0.8940729172834923
cheese,2025,0,0.19146292,0.9311043173956511
cheese,2026,0,0.12992261,0.956767298553551
cheese,2027,0,0.08463668,0.9738442756722986
cheese,2028,0,0.0529305,0.9847868826287359
cheese,2029,0,0.031778052,0.9914733439195365
cheese,2030,0,0.01831564,0.9954464917360255
cheese,2031,0,0.01013423,0.9976688502939681
cheese,2032,0,0.0053831036,0.9988984617457567
cheese,2033,0,0.0027450412,0.999525272563871
cheese,2034,0,0.0013438124,0.9998500252122402
cheese,2035,0,0.0006315419,1.0
basque propbank,2006,1,1.0,0.0
basque propbank,2007,0,0.8948393,0.356409660201613
basque propbank,2008,0,0.64118034,0.6546377498750471
basque propbank,2009,0,0.36787948,0.8450525410986011
basque propbank,2010,1,0.16901329,0.9407566636236161
basque propbank,2011,0,0.06217653,0.9813572517372229
basque propbank,2012,0,0.01831564,0.9954339844402617
basque propbank,2013,0,0.0043202406,0.9987554207514022
basque propbank,2014,0,0.0008159874,1.0
signers,1984,1,1.0,0.0
signers,1985,0,0.8948393,0.356409660201613
signers,1986,0,0.64118034,0.6546377498750471
signers,1987,0,0.36787948,0.8450525410986011
signers,1988,0,0.16901329,0.9407566636236161
signers,1989,0,0.06217653,0.9813572517372229
signers,1990,0,0.01831564,0.9954339844402617
signers,1991,0,0.0043202406,0.9987554207514022
signers,1992,0,0.0008159874,1.0
challenging,2010,1,1.0,0.0
challenging,2011,0,0.9797987,0.1595890470592513
challenging,2012,0,0.9216105,0.3138799055923238
challenging,2013,0,0.8322075,0.4556723004603635
challenging,2014,1,0.7214223,0.5810635862448291
challenging,2015,0,0.600373,0.6877497197447285
challenging,2016,1,0.47965226,0.7746624581187531
challenging,2017,0,0.36787948,0.8428606963526424
challenging,2018,0,0.2708683,0.8940729172834923
challenging,2019,1,0.19146292,0.9311043173956511
challenging,2020,1,0.12992261,0.956767298553551
challenging,2021,1,0.08463668,0.9738442756722986
challenging,2022,0,0.0529305,0.9847868826287359
challenging,2023,0,0.031778052,0.9914733439195365
challenging,2024,0,0.01831564,0.9954464917360255
challenging,2025,0,0.01013423,0.9976688502939681
challenging,2026,0,0.0053831036,0.9988984617457567
challenging,2027,0,0.0027450412,0.999525272563871
challenging,2028,0,0.0013438124,0.9998500252122402
challenging,2029,0,0.0006315419,1.0
fouille de textes,2010,1,1.0,0.0
fouille de textes,2011,0,0.8948393,0.356409660201613
fouille de textes,2012,1,0.64118034,0.6546377498750471
fouille de textes,2013,0,0.36787948,0.8450525410986011
fouille de textes,2014,0,0.16901329,0.9407566636236161
fouille de textes,2015,0,0.06217653,0.9813572517372229
fouille de textes,2016,0,0.01831564,0.9954339844402617
fouille de textes,2017,0,0.0043202406,0.9987554207514022
fouille de textes,2018,0,0.0008159874,1.0
langage,1962,1,0.18652959,0.0
langage,1963,0,0.5070399,0.021942506995361277
langage,1964,0,1.1036384,0.06998811124575673
langage,1965,0,1.9235411,0.16458175545105594
langage,1966,0,2.6845179,0.31216610561108205
langage,1967,3,3.0,0.4943566256622357
langage,1968,0,2.6845179,0.6785030509761977
langage,1969,0,1.9235411,0.8266375632914597
langage,1970,0,1.1036384,0.920681045341523
langage,1971,0,0.5070399,0.9704607414935431
langage,1972,0,0.18652959,0.9906691565872797
langage,1973,1,0.054946918,0.9973125799016347
langage,1974,0,0.012960722,0.9995123082144108
langage,1975,0,0.0024479623,0.9998338392868119
langage,1976,0,0.00037022942,1.0
education level,2010,1,1.0,0.0
education level,2011,0,0.8948393,0.356409660201613
education level,2012,0,0.64118034,0.6546377498750471
education level,2013,0,0.36787948,0.8450525410986011
education level,2014,0,0.16901329,0.9407566636236161
education level,2015,0,0.06217653,0.9813572517372229
education level,2016,0,0.01831564,0.9954339844402617
education level,2017,0,0.0043202406,0.9987554207514022
education level,2018,0,0.0008159874,1.0
word-forms,1991,1,1.0,0.0
word-forms,1992,0,0.8948393,0.356409660201613
word-forms,1993,0,0.64118034,0.6546377498750471
word-forms,1994,0,0.36787948,0.8450525410986011
word-forms,1995,0,0.16901329,0.9407566636236161
word-forms,1996,0,0.06217653,0.9813572517372229
word-forms,1997,0,0.01831564,0.9954339844402617
word-forms,1998,0,0.0043202406,0.9987554207514022
word-forms,1999,0,0.0008159874,1.0
lieu,2012,1,0.03663128,0.0
lieu,2013,0,0.12435306,0.0075870697690330405
lieu,2014,0,0.33802658,0.02740000166007183
lieu,2015,0,0.73575896,0.07656094120917187
lieu,2016,1,1.2823607,0.17078044888385177
lieu,2017,1,1.7896786,0.3158718989056173
lieu,2018,2,2.0,0.49883374713290085
lieu,2019,0,1.7896786,0.6807425216419586
lieu,2020,1,1.2823607,0.8268870453819499
lieu,2021,0,0.73575896,0.9223080630489179
lieu,2022,1,0.33802658,0.9702674926057299
lieu,2023,0,0.12435306,0.9906133355456795
lieu,2024,0,0.03663128,0.9976674942658017
lieu,2025,0,0.008640481,0.9993319386657799
lieu,2026,0,0.0016319748,0.9999556245554383
lieu,2027,0,0.0002468196,1.0
event extraction system,2000,1,1.0,0.0
event extraction system,2001,0,0.8948393,0.356409660201613
event extraction system,2002,0,0.64118034,0.6546377498750471
event extraction system,2003,0,0.36787948,0.8450525410986011
event extraction system,2004,0,0.16901329,0.9407566636236161
event extraction system,2005,0,0.06217653,0.9813572517372229
event extraction system,2006,0,0.01831564,0.9954339844402617
event extraction system,2007,0,0.0043202406,0.9987554207514022
event extraction system,2008,0,0.0008159874,1.0
sensorimotor,2010,1,1.0,0.0
sensorimotor,2011,0,0.8948393,0.356409660201613
sensorimotor,2012,0,0.64118034,0.6546377498750471
sensorimotor,2013,0,0.36787948,0.8450525410986011
sensorimotor,2014,0,0.16901329,0.9407566636236161
sensorimotor,2015,0,0.06217653,0.9813572517372229
sensorimotor,2016,1,0.01831564,0.9954339844402617
sensorimotor,2017,0,0.0043202406,0.9987554207514022
sensorimotor,2018,0,0.0008159874,1.0
khalil,2004,1,1.0,0.0
khalil,2005,0,0.8948393,0.356409660201613
khalil,2006,0,0.64118034,0.6546377498750471
khalil,2007,0,0.36787948,0.8450525410986011
khalil,2008,0,0.16901329,0.9407566636236161
khalil,2009,0,0.06217653,0.9813572517372229
khalil,2010,1,0.01831564,0.9954339844402617
khalil,2011,0,0.0043202406,0.9987554207514022
khalil,2012,0,0.0008159874,1.0
thai edus,2013,1,1.0,0.0
thai edus,2014,0,0.8948393,0.356409660201613
thai edus,2015,0,0.64118034,0.6546377498750471
thai edus,2016,0,0.36787948,0.8450525410986011
thai edus,2017,0,0.16901329,0.9407566636236161
thai edus,2018,0,0.06217653,0.9813572517372229
thai edus,2019,0,0.01831564,0.9954339844402617
thai edus,2020,1,0.0043202406,0.9987554207514022
thai edus,2021,0,0.0008159874,1.0
relation client,2016,1,1.0,0.0
relation client,2017,0,0.9797987,0.1595890470592513
relation client,2018,0,0.9216105,0.3138799055923238
relation client,2019,1,0.8322075,0.4556723004603635
relation client,2020,1,0.7214223,0.5810635862448291
relation client,2021,0,0.600373,0.6877497197447285
relation client,2022,0,0.47965226,0.7746624581187531
relation client,2023,0,0.36787948,0.8428606963526424
relation client,2024,0,0.2708683,0.8940729172834923
relation client,2025,0,0.19146292,0.9311043173956511
relation client,2026,0,0.12992261,0.956767298553551
relation client,2027,0,0.08463668,0.9738442756722986
relation client,2028,0,0.0529305,0.9847868826287359
relation client,2029,0,0.031778052,0.9914733439195365
relation client,2030,0,0.01831564,0.9954464917360255
relation client,2031,0,0.01013423,0.9976688502939681
relation client,2032,0,0.0053831036,0.9988984617457567
relation client,2033,0,0.0027450412,0.999525272563871
relation client,2034,0,0.0013438124,0.9998500252122402
relation client,2035,0,0.0006315419,1.0
treebank alignment,2008,1,1.0,0.0
treebank alignment,2009,0,0.9607895,0.22126810358326526
treebank alignment,2010,1,0.85214376,0.4284630109371927
treebank alignment,2011,0,0.6976763,0.6042164874757098
treebank alignment,2012,0,0.52729243,0.7421867452713348
treebank alignment,2013,0,0.36787948,0.8429973682751513
treebank alignment,2014,1,0.23692775,0.9103834652857924
treebank alignment,2015,0,0.14085843,0.9523592299646292
treebank alignment,2016,0,0.07730473,0.9764111334229026
treebank alignment,2017,0,0.039163906,0.9890762451654792
treebank alignment,2018,0,0.01831564,0.9953900981102488
treebank alignment,2019,0,0.0079070525,0.9981528886920763
treebank alignment,2020,0,0.0031511108,0.999384482861525
treebank alignment,2021,0,0.00115923,0.9998189037350907
treebank alignment,2022,0,0.00039366918,1.0
neighborhood effect,2003,1,1.0,0.0
neighborhood effect,2004,0,0.8948393,0.356409660201613
neighborhood effect,2005,0,0.64118034,0.6546377498750471
neighborhood effect,2006,0,0.36787948,0.8450525410986011
neighborhood effect,2007,0,0.16901329,0.9407566636236161
neighborhood effect,2008,0,0.06217653,0.9813572517372229
neighborhood effect,2009,0,0.01831564,0.9954339844402617
neighborhood effect,2010,0,0.0043202406,0.9987554207514022
neighborhood effect,2011,0,0.0008159874,1.0
pubmed search,2010,1,1.0,0.0
pubmed search,2011,0,0.8948393,0.356409660201613
pubmed search,2012,0,0.64118034,0.6546377498750471
pubmed search,2013,0,0.36787948,0.8450525410986011
pubmed search,2014,0,0.16901329,0.9407566636236161
pubmed search,2015,0,0.06217653,0.9813572517372229
pubmed search,2016,1,0.01831564,0.9954339844402617
pubmed search,2017,0,0.0043202406,0.9987554207514022
pubmed search,2018,0,0.0008159874,1.0
smor,1986,1,1.0,0.0
smor,1987,0,0.8948393,0.356409660201613
smor,1988,0,0.64118034,0.6546377498750471
smor,1989,0,0.36787948,0.8450525410986011
smor,1990,0,0.16901329,0.9407566636236161
smor,1991,0,0.06217653,0.9813572517372229
smor,1992,0,0.01831564,0.9954339844402617
smor,1993,0,0.0043202406,0.9987554207514022
smor,1994,0,0.0008159874,1.0
cultivation,2011,1,1.0,0.0
cultivation,2012,0,0.8948393,0.356409660201613
cultivation,2013,0,0.64118034,0.6546377498750471
cultivation,2014,0,0.36787948,0.8450525410986011
cultivation,2015,0,0.16901329,0.9407566636236161
cultivation,2016,0,0.06217653,0.9813572517372229
cultivation,2017,0,0.01831564,0.9954339844402617
cultivation,2018,0,0.0043202406,0.9987554207514022
cultivation,2019,0,0.0008159874,1.0
complex emotions,2010,1,1.0,0.0
complex emotions,2011,0,0.8948393,0.356409660201613
complex emotions,2012,0,0.64118034,0.6546377498750471
complex emotions,2013,0,0.36787948,0.8450525410986011
complex emotions,2014,0,0.16901329,0.9407566636236161
complex emotions,2015,0,0.06217653,0.9813572517372229
complex emotions,2016,0,0.01831564,0.9954339844402617
complex emotions,2017,0,0.0043202406,0.9987554207514022
complex emotions,2018,0,0.0008159874,1.0
vocal expression,2010,1,1.0,0.0
vocal expression,2011,0,0.8948393,0.356409660201613
vocal expression,2012,0,0.64118034,0.6546377498750471
vocal expression,2013,0,0.36787948,0.8450525410986011
vocal expression,2014,1,0.16901329,0.9407566636236161
vocal expression,2015,0,0.06217653,0.9813572517372229
vocal expression,2016,0,0.01831564,0.9954339844402617
vocal expression,2017,0,0.0043202406,0.9987554207514022
vocal expression,2018,0,0.0008159874,1.0
eda,1975,1,5.0,0.0
eda,1976,0,4.8989935,0.15957249552805078
eda,1977,0,4.6080523,0.3138473520871489
eda,1978,0,4.1610374,0.4556250357856928
eda,1979,0,3.6071115,0.5810033138557561
eda,1980,0,3.0018651,0.6876783788815973
eda,1981,0,2.3982613,0.7745821036300807
eda,1982,1,1.8393974,0.8427732690088685
eda,1983,0,1.3543415,0.8939801784872501
eda,1984,0,0.9573146,0.931007737619215
eda,1985,0,0.6496131,0.9566680575522862
eda,1986,0,0.4231834,0.9737432637334623
eda,1987,0,0.2646525,0.9846847356425619
eda,1988,0,0.15889026,0.9913705031166317
eda,1989,0,0.0915782,0.9953432389965536
eda,1990,0,0.050671153,0.9975653671318354
eda,1991,0,0.026915519,0.9987948510340613
eda,1992,0,0.013725206,0.9994215968496754
eda,1993,0,0.006719062,0.999746315822924
eda,1994,0,0.0031577095,0.9998962750515034
eda,1995,0,0.0014246524,0.9999695740215612
eda,1996,0,0.000617049,1.0
predicate senses,2010,1,1.0,0.0
predicate senses,2011,0,0.8948393,0.356409660201613
predicate senses,2012,0,0.64118034,0.6546377498750471
predicate senses,2013,0,0.36787948,0.8450525410986011
predicate senses,2014,0,0.16901329,0.9407566636236161
predicate senses,2015,0,0.06217653,0.9813572517372229
predicate senses,2016,0,0.01831564,0.9954339844402617
predicate senses,2017,0,0.0043202406,0.9987554207514022
predicate senses,2018,0,0.0008159874,1.0
extended named entity,2002,2,2.0,0.0
extended named entity,2003,0,1.7896786,0.3563781021367453
extended named entity,2004,1,1.2823607,0.6545797853951737
extended named entity,2005,0,0.73575896,0.844977716463114
extended named entity,2006,0,0.33802658,0.9406733649279562
extended named entity,2007,0,0.12435306,0.9812703580885175
extended named entity,2008,0,0.03663128,0.9953458443762837
extended named entity,2009,0,0.008640481,0.9986669865929755
extended named entity,2010,0,0.0016319748,0.9999114556411016
extended named entity,2011,1,0.0002468196,1.0
discourse modes,2015,1,1.0,0.0
discourse modes,2016,0,0.8948393,0.356409660201613
discourse modes,2017,0,0.64118034,0.6546377498750471
discourse modes,2018,0,0.36787948,0.8450525410986011
discourse modes,2019,0,0.16901329,0.9407566636236161
discourse modes,2020,1,0.06217653,0.9813572517372229
discourse modes,2021,0,0.01831564,0.9954339844402617
discourse modes,2022,0,0.0043202406,0.9987554207514022
discourse modes,2023,0,0.0008159874,1.0
dependency parsing algorithms,2006,1,1.0,0.0
dependency parsing algorithms,2007,0,0.8948393,0.356409660201613
dependency parsing algorithms,2008,0,0.64118034,0.6546377498750471
dependency parsing algorithms,2009,0,0.36787948,0.8450525410986011
dependency parsing algorithms,2010,1,0.16901329,0.9407566636236161
dependency parsing algorithms,2011,0,0.06217653,0.9813572517372229
dependency parsing algorithms,2012,0,0.01831564,0.9954339844402617
dependency parsing algorithms,2013,0,0.0043202406,0.9987554207514022
dependency parsing algorithms,2014,0,0.0008159874,1.0
czedlex,2016,1,1.0,0.0
czedlex,2017,0,0.8948393,0.356409660201613
czedlex,2018,0,0.64118034,0.6546377498750471
czedlex,2019,0,0.36787948,0.8450525410986011
czedlex,2020,1,0.16901329,0.9407566636236161
czedlex,2021,0,0.06217653,0.9813572517372229
czedlex,2022,0,0.01831564,0.9954339844402617
czedlex,2023,0,0.0043202406,0.9987554207514022
czedlex,2024,0,0.0008159874,1.0
phone features,2016,1,1.0,0.0
phone features,2017,0,0.8948393,0.356409660201613
phone features,2018,0,0.64118034,0.6546377498750471
phone features,2019,0,0.36787948,0.8450525410986011
phone features,2020,1,0.16901329,0.9407566636236161
phone features,2021,0,0.06217653,0.9813572517372229
phone features,2022,0,0.01831564,0.9954339844402617
phone features,2023,0,0.0043202406,0.9987554207514022
phone features,2024,0,0.0008159874,1.0
log-likelihood,1991,1,1.0,0.0
log-likelihood,1992,0,0.8948393,0.356409660201613
log-likelihood,1993,0,0.64118034,0.6546377498750471
log-likelihood,1994,0,0.36787948,0.8450525410986011
log-likelihood,1995,0,0.16901329,0.9407566636236161
log-likelihood,1996,0,0.06217653,0.9813572517372229
log-likelihood,1997,0,0.01831564,0.9954339844402617
log-likelihood,1998,0,0.0043202406,0.9987554207514022
log-likelihood,1999,0,0.0008159874,1.0
preposition selection,2005,1,1.0,0.0
preposition selection,2006,0,0.8948393,0.356409660201613
preposition selection,2007,0,0.64118034,0.6546377498750471
preposition selection,2008,0,0.36787948,0.8450525410986011
preposition selection,2009,0,0.16901329,0.9407566636236161
preposition selection,2010,1,0.06217653,0.9813572517372229
preposition selection,2011,0,0.01831564,0.9954339844402617
preposition selection,2012,0,0.0043202406,0.9987554207514022
