Unique Word,Year,Count,Fitted Value,Area Ratio
translation ambiguity,2005,0,0.054946918,0.9973361368474071
translation ambiguity,2006,0,0.012960722,0.9995165831429765
translation ambiguity,2007,0,0.0024479623,0.9998352957911049
translation ambiguity,2008,0,0.00037022942,1.0
meaning-text theory,1987,1,1.0,0.0
meaning-text theory,1988,1,0.8948393,0.356409660201613
meaning-text theory,1989,0,0.64118034,0.6546377498750471
meaning-text theory,1990,0,0.36787948,0.8450525410986011
meaning-text theory,1991,0,0.16901329,0.9407566636236161
meaning-text theory,1992,1,0.06217653,0.9813572517372229
meaning-text theory,1993,0,0.01831564,0.9954339844402617
meaning-text theory,1994,0,0.0043202406,0.9987554207514022
meaning-text theory,1995,0,0.0008159874,1.0
sra,1992,2,8.0,0.0
sra,1993,1,7.8383894,0.15957249369402332
sra,1994,0,7.372884,0.3138473484161846
sra,1995,1,6.65766,0.455625035875777
sra,1996,2,5.7713785,0.5810033154559432
sra,1997,0,4.802984,0.6876783829424469
sra,1998,1,3.837218,0.7745821062974098
sra,1999,0,2.9430358,0.8427732706727468
sra,2000,0,2.1669464,0.8939801796187655
sra,2001,1,1.5317034,0.9310077386509614
sra,2002,0,1.0393809,0.9566680579175362
sra,2003,1,0.67709345,0.9737432637277607
sra,2004,0,0.423444,0.9846847356628866
sra,2005,0,0.25422442,0.9913705034008533
sra,2006,0,0.14652511,0.9953432391028011
sra,2007,0,0.08107384,0.9975653671467232
sra,2008,1,0.04306483,0.9987948510571307
sra,2009,0,0.02196033,0.9994215968593272
sra,2010,1,0.0107505,0.9997463158227455
sra,2011,0,0.005052335,0.9998962750543786
sra,2012,2,0.002279444,0.9999695740205671
sra,2013,0,0.0009872784,1.0
etude,2005,2,0.06325642,0.0
etude,2006,2,0.14652511,0.0014808561019921322
etude,2007,1,0.31331125,0.004530341601448447
etude,2008,0,0.6184378,0.010944836743909312
etude,2009,1,1.1268674,0.022949399262724064
etude,2010,2,1.895422,0.043977820914360755
etude,2011,0,2.9430358,0.07778209466560658
etude,2012,3,4.2183394,0.12806664762621695
etude,2013,0,5.5814104,0.19730483023944692
etude,2014,0,6.81715,0.28497656554494577
etude,2015,2,7.686316,0.38806985367501223
etude,2016,8,8.0,0.4994537071150475
etude,2017,2,7.686316,0.6110067094084017
etude,2018,1,6.81715,0.7140407787219452
etude,2019,0,5.5814104,0.801771732843967
etude,2020,16,4.2183394,0.871098360798075
etude,2021,1,2.9430358,0.9212944684178075
etude,2022,4,1.895422,0.9551814551207503
etude,2023,0,1.1268674,0.9761271638206901
etude,2024,0,0.6184378,0.9881413038017474
etude,2025,0,0.31331125,0.9945462214819656
etude,2026,0,0.14652511,0.9976294661219264
etude,2027,0,0.06325642,0.9990765630834141
etude,2028,0,0.025208887,0.999647840190482
etude,2029,0,0.00927384,0.999892427144299
etude,2030,0,0.0031493534,0.9999685807706022
etude,2031,0,0.0009872784,1.0
forecasting,2010,1,0.4738555,0.0
forecasting,2011,0,0.73575896,0.03572599205924431
forecasting,2012,1,1.0545849,0.08804343372459804
forecasting,2013,0,1.3953526,0.16029438328909001
forecasting,2014,0,1.7042875,0.2522637277309687
forecasting,2015,0,1.921579,0.35980489298605955
forecasting,2016,2,2.0,0.47654488317590177
forecasting,2017,2,1.921579,0.5931408630105922
forecasting,2018,0,1.7042875,0.7008260386208348
forecasting,2019,4,1.3953526,0.7928250952145457
forecasting,2020,4,1.0545849,0.8650463326272055
forecasting,2021,4,0.73575896,0.9178161690687785
forecasting,2022,2,0.4738555,0.9530897663518035
forecasting,2023,0,0.28171685,0.9750621951555447
forecasting,2024,0,0.15460946,0.9876522870901372
forecasting,2025,0,0.07832781,0.994281904636938
forecasting,2026,0,0.03663128,0.9975869232677526
forecasting,2027,0,0.015814105,0.9990331201345236
forecasting,2028,0,0.0063022217,0.9996778044043723
forecasting,2029,0,0.00231846,0.9999052042334955
forecasting,2030,0,0.00078733836,1.0
metal system,1987,1,1.0,0.0
metal system,1988,1,0.9607895,0.22126810358326526
metal system,1989,1,0.85214376,0.4284630109371927
metal system,1990,0,0.6976763,0.6042164874757098
metal system,1991,1,0.52729243,0.7421867452713348
metal system,1992,0,0.36787948,0.8429973682751513
metal system,1993,0,0.23692775,0.9103834652857924
metal system,1994,0,0.14085843,0.9523592299646292
metal system,1995,1,0.07730473,0.9764111334229026
metal system,1996,0,0.039163906,0.9890762451654792
metal system,1997,0,0.01831564,0.9953900981102488
metal system,1998,0,0.0079070525,0.9981528886920763
metal system,1999,0,0.0031511108,0.999384482861525
metal system,2000,0,0.00115923,0.9998189037350907
metal system,2001,0,0.00039366918,1.0
concatenation,1995,1,0.054946918,0.0
concatenation,1996,0,0.09533416,0.0020235271723711245
concatenation,1997,0,0.1587915,0.0053417706319231805
concatenation,1998,0,0.25391003,0.010827723541343589
concatenation,1999,1,0.38976783,0.019383016059219237
concatenation,2000,1,0.57438874,0.032255904223641635
concatenation,2001,1,0.8126049,0.05080058458837326
concatenation,2002,0,1.1036384,0.07648417524196575
concatenation,2003,0,1.4389567,0.11063985892058928
concatenation,2004,1,1.8011191,0.15420707689704802
concatenation,2005,1,2.164267,0.2076566231161505
concatenation,2006,0,2.4966226,0.2704843738222398
concatenation,2007,0,2.7648315,0.3415483989622997
concatenation,2008,1,2.939396,0.4185656918335422
concatenation,2009,3,3.0,0.4988406993688082
concatenation,2010,0,2.939396,0.5790863808653122
concatenation,2011,1,2.7648315,0.6561329997753166
concatenation,2012,2,2.4966226,0.727188371566993
concatenation,2013,0,2.164267,0.7900247756214658
concatenation,2014,0,1.8011191,0.8434876065735809
concatenation,2015,1,1.4389567,0.887041539817027
concatenation,2016,0,1.1036384,0.9212172150685808
concatenation,2017,0,0.8126049,0.946880814149243
concatenation,2018,2,0.57438874,0.9654380842851445
concatenation,2019,1,0.38976783,0.9782983826783971
concatenation,2020,0,0.25391003,0.9868560409491146
concatenation,2021,6,0.1587915,0.9923396281056931
concatenation,2022,0,0.09533416,0.9956903646931321
concatenation,2023,0,0.054946918,0.9976813987376162
concatenation,2024,0,0.03040269,0.998795072749661
concatenation,2025,0,0.01614931,0.9994112587680432
concatenation,2026,0,0.008235123,0.9997253678019393
concatenation,2027,0,0.0040314374,0.9998881086739527
concatenation,2028,0,0.0018946256,0.9999632644268694
concatenation,2029,0,0.0008547915,1.0
multilingual mt system,1984,1,1.0,0.0
multilingual mt system,1985,0,0.8948393,0.356409660201613
multilingual mt system,1986,0,0.64118034,0.6546377498750471
multilingual mt system,1987,0,0.36787948,0.8450525410986011
multilingual mt system,1988,0,0.16901329,0.9407566636236161
multilingual mt system,1989,0,0.06217653,0.9813572517372229
multilingual mt system,1990,0,0.01831564,0.9954339844402617
multilingual mt system,1991,0,0.0043202406,0.9987554207514022
multilingual mt system,1992,1,0.0008159874,1.0
word importance,2014,1,0.73575896,0.0
word importance,2015,0,1.0545849,0.05481801189160114
word importance,2016,1,1.3953526,0.12960798859530465
word importance,2017,1,1.7042875,0.22467740961425134
word importance,2018,1,1.921579,0.3364696443557272
word importance,2019,2,2.0,0.45725199707755365
word importance,2020,0,1.921579,0.5782177713262269
word importance,2021,0,1.7042875,0.6899457904048023
word importance,2022,2,1.3953526,0.7850794270866494
word importance,2023,0,1.0545849,0.8602557921697254
word importance,2024,0,0.73575896,0.914687415681954
word importance,2025,0,0.4738555,0.9514337649437717
word importance,2026,0,0.28171685,0.9741468593292766
word importance,2027,0,0.15460946,0.9871747448622786
word importance,2028,0,0.07832781,0.9941201054555255
word importance,2029,0,0.03663128,0.9974635123330035
word importance,2030,0,0.015814105,0.999032714423136
word importance,2031,0,0.0063022217,0.9996521955320827
word importance,2032,0,0.00231846,0.9999174205787542
word importance,2033,0,0.00078733836,1.0
first conference,1983,1,1.0,0.0
first conference,1984,0,0.8948393,0.356409660201613
first conference,1985,0,0.64118034,0.6546377498750471
first conference,1986,0,0.36787948,0.8450525410986011
first conference,1987,0,0.16901329,0.9407566636236161
first conference,1988,0,0.06217653,0.9813572517372229
first conference,1989,0,0.01831564,0.9954339844402617
first conference,1990,0,0.0043202406,0.9987554207514022
first conference,1991,0,0.0008159874,1.0
duth,2017,2,2.0,0.0
duth,2018,1,1.921579,0.22126810358326526
duth,2019,1,1.7042875,0.4284630109371927
duth,2020,1,1.3953526,0.6042164874757098
duth,2021,1,1.0545849,0.7421867452713348
duth,2022,0,0.73575896,0.8429973682751513
duth,2023,0,0.4738555,0.9103834652857924
duth,2024,0,0.28171685,0.9523592299646292
duth,2025,0,0.15460946,0.9764111334229026
duth,2026,0,0.07832781,0.9890762451654792
duth,2027,0,0.03663128,0.9953900981102488
duth,2028,0,0.015814105,0.9981528886920763
duth,2029,0,0.0063022217,0.999384482861525
duth,2030,0,0.00231846,0.9998189037350907
duth,2031,0,0.00078733836,1.0
verb semantic classes,1996,1,1.0,0.0
verb semantic classes,1997,0,0.8948393,0.356409660201613
verb semantic classes,1998,0,0.64118034,0.6546377498750471
verb semantic classes,1999,0,0.36787948,0.8450525410986011
verb semantic classes,2000,0,0.16901329,0.9407566636236161
verb semantic classes,2001,0,0.06217653,0.9813572517372229
verb semantic classes,2002,0,0.01831564,0.9954339844402617
verb semantic classes,2003,0,0.0043202406,0.9987554207514022
verb semantic classes,2004,0,0.0008159874,1.0
synergy,1986,1,1.0,0.0
synergy,1987,0,0.8948393,0.356409660201613
synergy,1988,0,0.64118034,0.6546377498750471
synergy,1989,0,0.36787948,0.8450525410986011
synergy,1990,0,0.16901329,0.9407566636236161
synergy,1991,0,0.06217653,0.9813572517372229
synergy,1992,0,0.01831564,0.9954339844402617
synergy,1993,0,0.0043202406,0.9987554207514022
synergy,1994,0,0.0008159874,1.0
multilingual topic model,2015,1,1.7896786,0.0
multilingual topic model,2016,2,2.0,0.2614606504203921
multilingual topic model,2017,0,1.7896786,0.5325950811493401
multilingual topic model,2018,1,1.2823607,0.7479588678730518
multilingual topic model,2019,1,0.73575896,0.8846829823289797
multilingual topic model,2020,0,0.33802658,0.9570546665546007
multilingual topic model,2021,0,0.12435306,0.986434452427366
multilingual topic model,2022,0,0.03663128,0.9960929229255898
multilingual topic model,2023,0,0.008640481,0.9992909744795628
multilingual topic model,2024,0,0.0016319748,0.999758429015467
multilingual topic model,2025,0,0.0002468196,1.0
research topics,1998,2,2.0,0.0
research topics,1999,0,1.7896786,0.3563781021367453
research topics,2000,0,1.2823607,0.6545797853951737
research topics,2001,0,0.73575896,0.844977716463114
research topics,2002,0,0.33802658,0.9406733649279562
research topics,2003,1,0.12435306,0.9812703580885175
research topics,2004,0,0.03663128,0.9953458443762837
research topics,2005,0,0.008640481,0.9986669865929755
research topics,2006,0,0.0016319748,0.9999114556411016
research topics,2007,0,0.0002468196,1.0
large-scale lexical resources,2013,1,1.0,0.0
large-scale lexical resources,2014,0,0.8948393,0.356409660201613
large-scale lexical resources,2015,0,0.64118034,0.6546377498750471
large-scale lexical resources,2016,0,0.36787948,0.8450525410986011
large-scale lexical resources,2017,0,0.16901329,0.9407566636236161
large-scale lexical resources,2018,1,0.06217653,0.9813572517372229
large-scale lexical resources,2019,0,0.01831564,0.9954339844402617
large-scale lexical resources,2020,0,0.0043202406,0.9987554207514022
large-scale lexical resources,2021,0,0.0008159874,1.0
serial verb construction,1992,2,2.0,0.0
serial verb construction,1993,0,1.921579,0.22126810358326526
serial verb construction,1994,1,1.7042875,0.4284630109371927
serial verb construction,1995,0,1.3953526,0.6042164874757098
serial verb construction,1996,1,1.0545849,0.7421867452713348
serial verb construction,1997,0,0.73575896,0.8429973682751513
serial verb construction,1998,0,0.4738555,0.9103834652857924
serial verb construction,1999,0,0.28171685,0.9523592299646292
serial verb construction,2000,0,0.15460946,0.9764111334229026
serial verb construction,2001,0,0.07832781,0.9890762451654792
serial verb construction,2002,1,0.03663128,0.9953900981102488
serial verb construction,2003,0,0.015814105,0.9981528886920763
serial verb construction,2004,0,0.0063022217,0.999384482861525
serial verb construction,2005,0,0.00231846,0.9998189037350907
serial verb construction,2006,0,0.00078733836,1.0
small lexicon,2016,1,1.0,0.0
small lexicon,2017,0,0.8948393,0.356409660201613
small lexicon,2018,0,0.64118034,0.6546377498750471
small lexicon,2019,0,0.36787948,0.8450525410986011
small lexicon,2020,1,0.16901329,0.9407566636236161
small lexicon,2021,0,0.06217653,0.9813572517372229
small lexicon,2022,0,0.01831564,0.9954339844402617
small lexicon,2023,0,0.0043202406,0.9987554207514022
small lexicon,2024,0,0.0008159874,1.0
upc,2007,2,1.4389567,0.0
upc,2008,1,1.8011191,0.049054885872023515
upc,2009,1,2.164267,0.10908602681227943
upc,2010,1,2.4966226,0.1797297939478694
upc,2011,0,2.7648315,0.2596344600753731
upc,2012,2,2.939396,0.3462330035830314
upc,2013,3,3.0,0.43649453412322037
upc,2014,0,2.939396,0.526723090351421
upc,2015,0,2.7648315,0.6133546081710676
upc,2016,1,2.4966226,0.6932495444400093
upc,2017,2,2.164267,0.7639030414341612
upc,2018,2,1.8011191,0.8240168563924385
upc,2019,2,1.4389567,0.8729890682464406
upc,2020,2,1.1036384,0.9114163303565627
upc,2021,4,0.8126049,0.9402725809296035
upc,2022,1,0.57438874,0.9611384476114392
upc,2023,0,0.38976783,0.975598617118973
upc,2024,0,0.25391003,0.9852208813462985
upc,2025,0,0.1587915,0.991386648062494
upc,2026,0,0.09533416,0.995154229307334
upc,2027,0,0.054946918,0.9973929557270582
upc,2028,0,0.03040269,0.9986451751155874
upc,2029,0,0.01614931,0.9993380170700676
upc,2030,0,0.008235123,0.9996912024888732
upc,2031,0,0.0040314374,0.9998741889580172
upc,2032,0,0.0018946256,0.9999586943787633
upc,2033,0,0.0008547915,1.0
episodic,1975,1,1.0,0.0
episodic,1976,0,0.8948393,0.356409660201613
episodic,1977,0,0.64118034,0.6546377498750471
episodic,1978,0,0.36787948,0.8450525410986011
episodic,1979,0,0.16901329,0.9407566636236161
episodic,1980,0,0.06217653,0.9813572517372229
episodic,1981,0,0.01831564,0.9954339844402617
episodic,1982,0,0.0043202406,0.9987554207514022
episodic,1983,0,0.0008159874,1.0
plains cree,2014,1,1.0,0.0
plains cree,2015,0,0.8948393,0.356409660201613
plains cree,2016,0,0.64118034,0.6546377498750471
plains cree,2017,0,0.36787948,0.8450525410986011
plains cree,2018,1,0.16901329,0.9407566636236161
plains cree,2019,1,0.06217653,0.9813572517372229
plains cree,2020,1,0.01831564,0.9954339844402617
plains cree,2021,3,0.0043202406,0.9987554207514022
plains cree,2022,1,0.0008159874,1.0
tunisian arabic,2014,3,3.0,0.0
tunisian arabic,2015,0,2.6845179,0.35637810102411804
tunisian arabic,2016,0,1.9235411,0.6545797858427348
tunisian arabic,2017,0,1.1036384,0.844977719741626
tunisian arabic,2018,0,0.5070399,0.9406733632367279
tunisian arabic,2019,0,0.18652959,0.9812703592677524
tunisian arabic,2020,2,0.054946918,0.9953458443827555
tunisian arabic,2021,0,0.012960722,0.9986669865501537
tunisian arabic,2022,0,0.0024479623,0.9999114556357521
tunisian arabic,2023,0,0.00037022942,1.0
lies,1978,2,2.0,0.0
lies,1979,0,1.7896786,0.3563781021367453
lies,1980,0,1.2823607,0.6545797853951737
lies,1981,0,0.73575896,0.844977716463114
lies,1982,0,0.33802658,0.9406733649279562
lies,1983,0,0.12435306,0.9812703580885175
lies,1984,0,0.03663128,0.9953458443762837
lies,1985,0,0.008640481,0.9986669865929755
lies,1986,0,0.0016319748,0.9999114556411016
lies,1987,0,0.0002468196,1.0
generate questions,2017,1,1.0,0.0
generate questions,2018,0,0.8948393,0.356409660201613
generate questions,2019,0,0.64118034,0.6546377498750471
generate questions,2020,0,0.36787948,0.8450525410986011
generate questions,2021,1,0.16901329,0.9407566636236161
generate questions,2022,0,0.06217653,0.9813572517372229
generate questions,2023,0,0.01831564,0.9954339844402617
generate questions,2024,0,0.0043202406,0.9987554207514022
generate questions,2025,0,0.0008159874,1.0
ontologie,1992,1,0.4763745,0.0
ontologie,1993,1,0.76173013,0.0055867237175635485
ontologie,1994,1,1.1693035,0.014116336738114115
ontologie,1995,0,1.7231662,0.02705806774631198
ontologie,1996,0,2.4378147,0.04570192245814144
ontologie,1997,0,3.3109152,0.07152286556610973
ontologie,1998,0,4.31687,0.10586120933488255
ontologie,1999,1,5.4033575,0.1496614199417678
ontologie,2000,1,6.4928007,0.20339680782035452
ontologie,2001,2,7.4898677,0.26656055000018725
ontologie,2002,5,8.294495,0.33800461778494095
ontologie,2003,3,8.818188,0.41543378897755695
ontologie,2004,9,9.0,0.49613809666242886
ontologie,2005,7,8.818188,0.5768129214767524
ontologie,2006,6,8.294495,0.6542715755399167
ontologie,2007,4,7.4898677,0.7257069420855902
ontologie,2008,6,6.4928007,0.7888793855045031
ontologie,2009,7,5.4033575,0.8426281266508532
ontologie,2010,8,4.31687,0.8864149839899751
ontologie,2011,2,3.3109152,0.9207734260646692
ontologie,2012,5,2.4378147,0.9465742708667162
ontologie,2013,7,1.7231662,0.9652307828350414
ontologie,2014,9,1.1693035,0.9781598565867435
ontologie,2015,4,0.76173013,0.9867632805555514
ontologie,2016,3,0.4763745,0.9922761933248576
ontologie,2017,3,0.28600246,0.9956448492207095
ontologie,2018,3,0.16484076,0.9976465309181086
ontologie,2019,2,0.09120807,0.9987661607454619
ontologie,2020,7,0.048447933,0.9993856420285673
ontologie,2021,1,0.02470537,0.9997014308943469
ontologie,2022,1,0.012094312,0.999865042092879
ontologie,2023,0,0.005683877,0.9999405997683216
ontologie,2024,0,0.0025643744,0.9999775318014276
ontologie,2025,0,0.0011106882,0.999992862075883
ontologie,2026,0,0.0004618245,1.0
performance prediction,2004,1,1.0,0.0
performance prediction,2005,0,0.8948393,0.356409660201613
performance prediction,2006,0,0.64118034,0.6546377498750471
performance prediction,2007,0,0.36787948,0.8450525410986011
performance prediction,2008,0,0.16901329,0.9407566636236161
performance prediction,2009,1,0.06217653,0.9813572517372229
performance prediction,2010,0,0.01831564,0.9954339844402617
performance prediction,2011,0,0.0043202406,0.9987554207514022
performance prediction,2012,0,0.0008159874,1.0
phrase-based mt,2007,2,2.0,0.0
phrase-based mt,2008,0,1.9595973,0.1595773489911617
phrase-based mt,2009,0,1.843221,0.31385689781970255
phrase-based mt,2010,2,1.664415,0.455638899135551
phrase-based mt,2011,1,1.4428446,0.5810209935887443
phrase-based mt,2012,2,1.200746,0.6876993068674137
phrase-based mt,2013,0,0.9593045,0.7746056744337287
phrase-based mt,2014,1,0.73575896,0.8427989136551597
phrase-based mt,2015,0,0.5417366,0.8940073806689426
phrase-based mt,2016,1,0.38292584,0.931036066335167
phrase-based mt,2017,2,0.25984523,0.9566971663658436
phrase-based mt,2018,0,0.16927336,0.9737728917217365
phrase-based mt,2019,0,0.105861,0.9847146965719918
phrase-based mt,2020,0,0.063556105,0.9914006677371796
phrase-based mt,2021,0,0.03663128,0.9953735243171801
phrase-based mt,2022,0,0.02026846,0.9975957199735814
phrase-based mt,2023,0,0.010766207,0.9988252412933795
phrase-based mt,2024,0,0.0054900823,0.999452006165511
phrase-based mt,2025,0,0.002687625,0.9997767350091225
phrase-based mt,2026,0,0.0012630838,0.9999266988035508
phrase-based mt,2027,0,0.000569861,1.0
acoustic data,2008,1,1.0,0.0
acoustic data,2009,0,0.8948393,0.356409660201613
acoustic data,2010,0,0.64118034,0.6546377498750471
acoustic data,2011,0,0.36787948,0.8450525410986011
acoustic data,2012,1,0.16901329,0.9407566636236161
acoustic data,2013,0,0.06217653,0.9813572517372229
acoustic data,2014,0,0.01831564,0.9954339844402617
acoustic data,2015,0,0.0043202406,0.9987554207514022
acoustic data,2016,1,0.0008159874,1.0
persuasion strategies,2017,1,1.0,0.0
persuasion strategies,2018,0,0.9607895,0.22126810358326526
persuasion strategies,2019,0,0.85214376,0.4284630109371927
persuasion strategies,2020,0,0.6976763,0.6042164874757098
persuasion strategies,2021,1,0.52729243,0.7421867452713348
persuasion strategies,2022,1,0.36787948,0.8429973682751513
persuasion strategies,2023,0,0.23692775,0.9103834652857924
persuasion strategies,2024,0,0.14085843,0.9523592299646292
persuasion strategies,2025,0,0.07730473,0.9764111334229026
persuasion strategies,2026,0,0.039163906,0.9890762451654792
persuasion strategies,2027,0,0.01831564,0.9953900981102488
persuasion strategies,2028,0,0.0079070525,0.9981528886920763
persuasion strategies,2029,0,0.0031511108,0.999384482861525
persuasion strategies,2030,0,0.00115923,0.9998189037350907
persuasion strategies,2031,0,0.00039366918,1.0
completeness,1984,1,5.0,0.0
completeness,1985,0,4.8989935,0.15957249552805078
completeness,1986,0,4.6080523,0.3138473520871489
completeness,1987,0,4.1610374,0.4556250357856928
completeness,1988,0,3.6071115,0.5810033138557561
completeness,1989,0,3.0018651,0.6876783788815973
completeness,1990,0,2.3982613,0.7745821036300807
completeness,1991,0,1.8393974,0.8427732690088685
completeness,1992,0,1.3543415,0.8939801784872501
completeness,1993,0,0.9573146,0.931007737619215
completeness,1994,0,0.6496131,0.9566680575522862
completeness,1995,0,0.4231834,0.9737432637334623
completeness,1996,0,0.2646525,0.9846847356425619
completeness,1997,0,0.15889026,0.9913705031166317
completeness,1998,0,0.0915782,0.9953432389965536
completeness,1999,1,0.050671153,0.9975653671318354
completeness,2000,0,0.026915519,0.9987948510340613
completeness,2001,0,0.013725206,0.9994215968496754
completeness,2002,1,0.006719062,0.999746315822924
completeness,2003,0,0.0031577095,0.9998962750515034
completeness,2004,0,0.0014246524,0.9999695740215612
completeness,2005,0,0.000617049,1.0
compositional information,2004,1,1.0,0.0
compositional information,2005,0,0.8948393,0.356409660201613
compositional information,2006,0,0.64118034,0.6546377498750471
compositional information,2007,0,0.36787948,0.8450525410986011
compositional information,2008,0,0.16901329,0.9407566636236161
compositional information,2009,0,0.06217653,0.9813572517372229
compositional information,2010,0,0.01831564,0.9954339844402617
compositional information,2011,0,0.0043202406,0.9987554207514022
compositional information,2012,0,0.0008159874,1.0
acronym disambiguation,2011,1,0.008640481,0.0
acronym disambiguation,2012,0,0.03663128,0.002129566861155043
acronym disambiguation,2013,0,0.12435306,0.00876563581493722
acronym disambiguation,2014,0,0.33802658,0.029528348596432
acronym disambiguation,2015,0,0.73575896,0.0781402557079223
acronym disambiguation,2016,0,1.2823607,0.17190472752329009
acronym disambiguation,2017,0,1.7896786,0.31819540468648977
acronym disambiguation,2018,2,2.0,0.4987889116153038
acronym disambiguation,2019,0,1.7896786,0.6813211784554817
acronym disambiguation,2020,0,1.2823607,0.828157197907827
acronym disambiguation,2021,0,0.73575896,0.9213763274340491
acronym disambiguation,2022,1,0.33802658,0.9707196743096558
acronym disambiguation,2023,0,0.12435306,0.9907509473270342
acronym disambiguation,2024,0,0.03663128,0.997336136896423
acronym disambiguation,2025,0,0.008640481,0.9995165831419714
acronym disambiguation,2026,0,0.0016319748,0.9998352957926512
acronym disambiguation,2027,0,0.0002468196,1.0
british english,1969,1,5.0,0.0
british english,1970,0,4.8989935,0.15957249552805078
british english,1971,0,4.6080523,0.3138473520871489
british english,1972,0,4.1610374,0.4556250357856928
british english,1973,0,3.6071115,0.5810033138557561
british english,1974,0,3.0018651,0.6876783788815973
british english,1975,0,2.3982613,0.7745821036300807
british english,1976,0,1.8393974,0.8427732690088685
british english,1977,0,1.3543415,0.8939801784872501
british english,1978,0,0.9573146,0.931007737619215
british english,1979,0,0.6496131,0.9566680575522862
british english,1980,0,0.4231834,0.9737432637334623
british english,1981,0,0.2646525,0.9846847356425619
british english,1982,0,0.15889026,0.9913705031166317
british english,1983,0,0.0915782,0.9953432389965536
british english,1984,0,0.050671153,0.9975653671318354
british english,1985,1,0.026915519,0.9987948510340613
british english,1986,0,0.013725206,0.9994215968496754
british english,1987,0,0.006719062,0.999746315822924
british english,1988,0,0.0031577095,0.9998962750515034
british english,1989,0,0.0014246524,0.9999695740215612
british english,1990,0,0.000617049,1.0
joint syntactic,2009,1,1.0,0.0
joint syntactic,2010,0,0.8948393,0.356409660201613
joint syntactic,2011,0,0.64118034,0.6546377498750471
joint syntactic,2012,0,0.36787948,0.8450525410986011
joint syntactic,2013,0,0.16901329,0.9407566636236161
joint syntactic,2014,0,0.06217653,0.9813572517372229
joint syntactic,2015,0,0.01831564,0.9954339844402617
joint syntactic,2016,1,0.0043202406,0.9987554207514022
joint syntactic,2017,0,0.0008159874,1.0
plateforme,2005,1,0.07326256,0.0
plateforme,2006,2,0.24870612,0.0075870697690330405
plateforme,2007,0,0.67605317,0.02740000166007183
plateforme,2008,1,1.4715179,0.07656094120917187
plateforme,2009,1,2.5647213,0.17078044888385177
plateforme,2010,0,3.5793571,0.3158718989056173
plateforme,2011,4,4.0,0.49883374713290085
plateforme,2012,0,3.5793571,0.6807425216419586
plateforme,2013,0,2.5647213,0.8268870453819499
plateforme,2014,0,1.4715179,0.9223080630489179
plateforme,2015,3,0.67605317,0.9702674926057299
plateforme,2016,2,0.24870612,0.9906133355456795
plateforme,2017,1,0.07326256,0.9976674942658017
plateforme,2018,0,0.017280962,0.9993319386657799
plateforme,2019,0,0.0032639496,0.9999556245554383
plateforme,2020,0,0.0004936392,1.0
usfd,2007,1,1.0,0.0
usfd,2008,0,0.8948393,0.356409660201613
usfd,2009,0,0.64118034,0.6546377498750471
usfd,2010,1,0.36787948,0.8450525410986011
usfd,2011,0,0.16901329,0.9407566636236161
usfd,2012,0,0.06217653,0.9813572517372229
usfd,2013,0,0.01831564,0.9954339844402617
usfd,2014,1,0.0043202406,0.9987554207514022
usfd,2015,1,0.0008159874,1.0
traduction statistique,2008,2,2.0,0.0
traduction statistique,2009,1,1.7896786,0.3563781021367453
traduction statistique,2010,0,1.2823607,0.6545797853951737
traduction statistique,2011,0,0.73575896,0.844977716463114
traduction statistique,2012,1,0.33802658,0.9406733649279562
traduction statistique,2013,0,0.12435306,0.9812703580885175
traduction statistique,2014,0,0.03663128,0.9953458443762837
traduction statistique,2015,0,0.008640481,0.9986669865929755
traduction statistique,2016,0,0.0016319748,0.9999114556411016
traduction statistique,2017,0,0.0002468196,1.0
text filtering,1992,1,1.0,0.0
text filtering,1993,0,0.8948393,0.356409660201613
text filtering,1994,0,0.64118034,0.6546377498750471
text filtering,1995,0,0.36787948,0.8450525410986011
text filtering,1996,0,0.16901329,0.9407566636236161
text filtering,1997,0,0.06217653,0.9813572517372229
text filtering,1998,0,0.01831564,0.9954339844402617
text filtering,1999,0,0.0043202406,0.9987554207514022
text filtering,2000,0,0.0008159874,1.0
fermi,2017,1,2.5647213,0.0
fermi,2018,0,3.5793571,0.17460137647359814
fermi,2019,4,4.0,0.39561693619920313
fermi,2020,0,3.5793571,0.6149904112507796
fermi,2021,1,2.5647213,0.7912338723984063
fermi,2022,0,1.4715179,0.906307157318581
fermi,2023,0,0.67605317,0.9641439865301662
fermi,2024,0,0.24870612,0.9886801216376462
fermi,2025,0,0.07326256,0.9971871071647326
fermi,2026,0,0.017280962,0.9991943492729749
fermi,2027,0,0.0032639496,0.9999464852890866
fermi,2028,0,0.0004936392,1.0
taxonomy extraction,2010,1,0.12435306,0.0
taxonomy extraction,2011,0,0.33802658,0.021942506333638697
taxonomy extraction,2012,0,0.73575896,0.06998811017818271
taxonomy extraction,2013,0,1.2823607,0.1645817554383081
taxonomy extraction,2014,0,1.7896786,0.31216610324637833
taxonomy extraction,2015,2,2.0,0.49435662594611135
taxonomy extraction,2016,2,1.7896786,0.6785030533051402
taxonomy extraction,2017,0,1.2823607,0.8266375659469266
taxonomy extraction,2018,1,0.73575896,0.9206810463733358
taxonomy extraction,2019,0,0.33802658,0.9704607439488674
taxonomy extraction,2020,0,0.12435306,0.9906691565515185
taxonomy extraction,2021,0,0.03663128,0.9973125799509917
taxonomy extraction,2022,0,0.008640481,0.99951230821338
taxonomy extraction,2023,0,0.0016319748,0.9998338392883662
taxonomy extraction,2024,0,0.0002468196,1.0
