Unique Word,Year,Count,Fitted Value,Area Ratio
phonetic units,1998,0,0.0016319748,0.9999114556411016
phonetic units,1999,0,0.0002468196,1.0
probabilistic topic models,2013,1,1.0,0.0
probabilistic topic models,2014,0,0.8948393,0.356409660201613
probabilistic topic models,2015,0,0.64118034,0.6546377498750471
probabilistic topic models,2016,0,0.36787948,0.8450525410986011
probabilistic topic models,2017,0,0.16901329,0.9407566636236161
probabilistic topic models,2018,0,0.06217653,0.9813572517372229
probabilistic topic models,2019,0,0.01831564,0.9954339844402617
probabilistic topic models,2020,1,0.0043202406,0.9987554207514022
probabilistic topic models,2021,0,0.0008159874,1.0
s'equences,2004,1,0.008640481,0.0
s'equences,2005,0,0.03663128,0.002129566861155043
s'equences,2006,0,0.12435306,0.00876563581493722
s'equences,2007,0,0.33802658,0.029528348596432
s'equences,2008,0,0.73575896,0.0781402557079223
s'equences,2009,0,1.2823607,0.17190472752329009
s'equences,2010,0,1.7896786,0.31819540468648977
s'equences,2011,2,2.0,0.4987889116153038
s'equences,2012,1,1.7896786,0.6813211784554817
s'equences,2013,0,1.2823607,0.828157197907827
s'equences,2014,0,0.73575896,0.9213763274340491
s'equences,2015,0,0.33802658,0.9707196743096558
s'equences,2016,1,0.12435306,0.9907509473270342
s'equences,2017,0,0.03663128,0.997336136896423
s'equences,2018,0,0.008640481,0.9995165831419714
s'equences,2019,0,0.0016319748,0.9998352957926512
s'equences,2020,0,0.0002468196,1.0
melt,2011,1,0.12435306,0.0
melt,2012,0,0.33802658,0.021942506333638697
melt,2013,0,0.73575896,0.06998811017818271
melt,2014,0,1.2823607,0.1645817554383081
melt,2015,0,1.7896786,0.31216610324637833
melt,2016,2,2.0,0.49435662594611135
melt,2017,0,1.7896786,0.6785030533051402
melt,2018,0,1.2823607,0.8266375659469266
melt,2019,0,0.73575896,0.9206810463733358
melt,2020,0,0.33802658,0.9704607439488674
melt,2021,2,0.12435306,0.9906691565515185
melt,2022,0,0.03663128,0.9973125799509917
melt,2023,0,0.008640481,0.99951230821338
melt,2024,0,0.0016319748,0.9998338392883662
melt,2025,0,0.0002468196,1.0
health behavior change,2014,1,1.0,0.0
health behavior change,2015,0,0.8948393,0.356409660201613
health behavior change,2016,0,0.64118034,0.6546377498750471
health behavior change,2017,0,0.36787948,0.8450525410986011
health behavior change,2018,2,0.16901329,0.9407566636236161
health behavior change,2019,0,0.06217653,0.9813572517372229
health behavior change,2020,0,0.01831564,0.9954339844402617
health behavior change,2021,0,0.0043202406,0.9987554207514022
health behavior change,2022,0,0.0008159874,1.0
uottawa,2013,2,2.0,0.0
uottawa,2014,0,1.7896786,0.3563781021367453
uottawa,2015,0,1.2823607,0.6545797853951737
uottawa,2016,0,0.73575896,0.844977716463114
uottawa,2017,0,0.33802658,0.9406733649279562
uottawa,2018,1,0.12435306,0.9812703580885175
uottawa,2019,0,0.03663128,0.9953458443762837
uottawa,2020,0,0.008640481,0.9986669865929755
uottawa,2021,0,0.0016319748,0.9999114556411016
uottawa,2022,0,0.0002468196,1.0
graph based semi-supervised approach,2006,1,1.0,0.0
graph based semi-supervised approach,2007,0,0.8948393,0.356409660201613
graph based semi-supervised approach,2008,0,0.64118034,0.6546377498750471
graph based semi-supervised approach,2009,0,0.36787948,0.8450525410986011
graph based semi-supervised approach,2010,0,0.16901329,0.9407566636236161
graph based semi-supervised approach,2011,0,0.06217653,0.9813572517372229
graph based semi-supervised approach,2012,0,0.01831564,0.9954339844402617
graph based semi-supervised approach,2013,0,0.0043202406,0.9987554207514022
graph based semi-supervised approach,2014,0,0.0008159874,1.0
user impression,2016,1,1.0,0.0
user impression,2017,0,0.9607895,0.22126810358326526
user impression,2018,1,0.85214376,0.4284630109371927
user impression,2019,0,0.6976763,0.6042164874757098
user impression,2020,1,0.52729243,0.7421867452713348
user impression,2021,0,0.36787948,0.8429973682751513
user impression,2022,0,0.23692775,0.9103834652857924
user impression,2023,0,0.14085843,0.9523592299646292
user impression,2024,0,0.07730473,0.9764111334229026
user impression,2025,0,0.039163906,0.9890762451654792
user impression,2026,0,0.01831564,0.9953900981102488
user impression,2027,0,0.0079070525,0.9981528886920763
user impression,2028,0,0.0031511108,0.999384482861525
user impression,2029,0,0.00115923,0.9998189037350907
user impression,2030,0,0.00039366918,1.0
klue,2013,3,3.0,0.0
klue,2014,2,2.6845179,0.35637810102411804
klue,2015,3,1.9235411,0.6545797858427348
klue,2016,0,1.1036384,0.844977719741626
klue,2017,0,0.5070399,0.9406733632367279
klue,2018,2,0.18652959,0.9812703592677524
klue,2019,0,0.054946918,0.9953458443827555
klue,2020,0,0.012960722,0.9986669865501537
klue,2021,0,0.0024479623,0.9999114556357521
klue,2022,0,0.00037022942,1.0
optionality,2010,1,1.0,0.0
optionality,2011,0,0.8948393,0.356409660201613
optionality,2012,0,0.64118034,0.6546377498750471
optionality,2013,1,0.36787948,0.8450525410986011
optionality,2014,0,0.16901329,0.9407566636236161
optionality,2015,0,0.06217653,0.9813572517372229
optionality,2016,0,0.01831564,0.9954339844402617
optionality,2017,0,0.0043202406,0.9987554207514022
optionality,2018,0,0.0008159874,1.0
rule system,1994,1,1.0,0.0
rule system,1995,0,0.8948393,0.356409660201613
rule system,1996,0,0.64118034,0.6546377498750471
rule system,1997,0,0.36787948,0.8450525410986011
rule system,1998,0,0.16901329,0.9407566636236161
rule system,1999,0,0.06217653,0.9813572517372229
rule system,2000,0,0.01831564,0.9954339844402617
rule system,2001,0,0.0043202406,0.9987554207514022
rule system,2002,0,0.0008159874,1.0
corpus arboré,2007,1,0.5070399,0.0
corpus arboré,2008,0,1.1036384,0.05203238592508052
corpus arboré,2009,0,1.9235411,0.14741974760597296
corpus arboré,2010,0,2.6845179,0.2965987035960338
corpus arboré,2011,3,3.0,0.484714935061425
corpus arboré,2012,0,2.6845179,0.6717484271549342
corpus arboré,2013,0,1.9235411,0.8220101225168771
corpus arboré,2014,0,1.1036384,0.9201193342501378
corpus arboré,2015,0,0.5070399,0.96942987012285
corpus arboré,2016,0,0.18652959,0.9903488958590074
corpus arboré,2017,1,0.054946918,0.9976017831205338
corpus arboré,2018,1,0.012960722,0.9993131180779318
corpus arboré,2019,0,0.0024479623,0.9999543744115186
corpus arboré,2020,0,0.00037022942,1.0
computational language documentation,2018,1,1.0,0.0
computational language documentation,2019,0,0.9607895,0.22126810358326526
computational language documentation,2020,1,0.85214376,0.4284630109371927
computational language documentation,2021,0,0.6976763,0.6042164874757098
computational language documentation,2022,1,0.52729243,0.7421867452713348
computational language documentation,2023,0,0.36787948,0.8429973682751513
computational language documentation,2024,0,0.23692775,0.9103834652857924
computational language documentation,2025,0,0.14085843,0.9523592299646292
computational language documentation,2026,0,0.07730473,0.9764111334229026
computational language documentation,2027,0,0.039163906,0.9890762451654792
computational language documentation,2028,0,0.01831564,0.9953900981102488
computational language documentation,2029,0,0.0079070525,0.9981528886920763
computational language documentation,2030,0,0.0031511108,0.999384482861525
computational language documentation,2031,0,0.00115923,0.9998189037350907
computational language documentation,2032,0,0.00039366918,1.0
cost-sensitive active learning,2010,1,1.0,0.0
cost-sensitive active learning,2011,0,0.8948393,0.356409660201613
cost-sensitive active learning,2012,0,0.64118034,0.6546377498750471
cost-sensitive active learning,2013,0,0.36787948,0.8450525410986011
cost-sensitive active learning,2014,0,0.16901329,0.9407566636236161
cost-sensitive active learning,2015,0,0.06217653,0.9813572517372229
cost-sensitive active learning,2016,0,0.01831564,0.9954339844402617
cost-sensitive active learning,2017,0,0.0043202406,0.9987554207514022
cost-sensitive active learning,2018,1,0.0008159874,1.0
etude multilingue,2015,1,1.0,0.0
etude multilingue,2016,0,0.8948393,0.356409660201613
etude multilingue,2017,0,0.64118034,0.6546377498750471
etude multilingue,2018,0,0.36787948,0.8450525410986011
etude multilingue,2019,0,0.16901329,0.9407566636236161
etude multilingue,2020,1,0.06217653,0.9813572517372229
etude multilingue,2021,0,0.01831564,0.9954339844402617
etude multilingue,2022,0,0.0043202406,0.9987554207514022
etude multilingue,2023,0,0.0008159874,1.0
generalized chart,1994,2,2.0,0.0
generalized chart,1995,0,1.7896786,0.3563781021367453
generalized chart,1996,0,1.2823607,0.6545797853951737
generalized chart,1997,0,0.73575896,0.844977716463114
generalized chart,1998,0,0.33802658,0.9406733649279562
generalized chart,1999,0,0.12435306,0.9812703580885175
generalized chart,2000,0,0.03663128,0.9953458443762837
generalized chart,2001,0,0.008640481,0.9986669865929755
generalized chart,2002,0,0.0016319748,0.9999114556411016
generalized chart,2003,0,0.0002468196,1.0
joint pos tagging,2011,1,1.0,0.0
joint pos tagging,2012,1,0.9607895,0.22126810358326526
joint pos tagging,2013,0,0.85214376,0.4284630109371927
joint pos tagging,2014,1,0.6976763,0.6042164874757098
joint pos tagging,2015,0,0.52729243,0.7421867452713348
joint pos tagging,2016,0,0.36787948,0.8429973682751513
joint pos tagging,2017,0,0.23692775,0.9103834652857924
joint pos tagging,2018,1,0.14085843,0.9523592299646292
joint pos tagging,2019,0,0.07730473,0.9764111334229026
joint pos tagging,2020,0,0.039163906,0.9890762451654792
joint pos tagging,2021,0,0.01831564,0.9953900981102488
joint pos tagging,2022,0,0.0079070525,0.9981528886920763
joint pos tagging,2023,0,0.0031511108,0.999384482861525
joint pos tagging,2024,0,0.00115923,0.9998189037350907
joint pos tagging,2025,0,0.00039366918,1.0
delta,2008,1,0.008640481,0.0
delta,2009,0,0.03663128,0.002129566861155043
delta,2010,0,0.12435306,0.00876563581493722
delta,2011,0,0.33802658,0.029528348596432
delta,2012,0,0.73575896,0.0781402557079223
delta,2013,0,1.2823607,0.17190472752329009
delta,2014,0,1.7896786,0.31819540468648977
delta,2015,2,2.0,0.4987889116153038
delta,2016,0,1.7896786,0.6813211784554817
delta,2017,0,1.2823607,0.828157197907827
delta,2018,1,0.73575896,0.9213763274340491
delta,2019,5,0.33802658,0.9707196743096558
delta,2020,0,0.12435306,0.9907509473270342
delta,2021,1,0.03663128,0.997336136896423
delta,2022,0,0.008640481,0.9995165831419714
delta,2023,0,0.0016319748,0.9998352957926512
delta,2024,0,0.0002468196,1.0
fran'cais,2005,1,1.0,0.0
fran'cais,2006,0,0.8948393,0.356409660201613
fran'cais,2007,0,0.64118034,0.6546377498750471
fran'cais,2008,0,0.36787948,0.8450525410986011
fran'cais,2009,0,0.16901329,0.9407566636236161
fran'cais,2010,0,0.06217653,0.9813572517372229
fran'cais,2011,0,0.01831564,0.9954339844402617
fran'cais,2012,0,0.0043202406,0.9987554207514022
fran'cais,2013,0,0.0008159874,1.0
answer patterns,2005,1,1.0,0.0
answer patterns,2006,0,0.8948393,0.356409660201613
answer patterns,2007,0,0.64118034,0.6546377498750471
answer patterns,2008,0,0.36787948,0.8450525410986011
answer patterns,2009,0,0.16901329,0.9407566636236161
answer patterns,2010,0,0.06217653,0.9813572517372229
answer patterns,2011,1,0.01831564,0.9954339844402617
answer patterns,2012,0,0.0043202406,0.9987554207514022
answer patterns,2013,0,0.0008159874,1.0
evaluation automatique,2010,1,1.0,0.0
evaluation automatique,2011,0,0.8948393,0.356409660201613
evaluation automatique,2012,0,0.64118034,0.6546377498750471
evaluation automatique,2013,0,0.36787948,0.8450525410986011
evaluation automatique,2014,0,0.16901329,0.9407566636236161
evaluation automatique,2015,0,0.06217653,0.9813572517372229
evaluation automatique,2016,1,0.01831564,0.9954339844402617
evaluation automatique,2017,0,0.0043202406,0.9987554207514022
evaluation automatique,2018,1,0.0008159874,1.0
summary content,2008,1,1.0,0.0
summary content,2009,0,0.9607895,0.22126810358326526
summary content,2010,0,0.85214376,0.4284630109371927
summary content,2011,0,0.6976763,0.6042164874757098
summary content,2012,1,0.52729243,0.7421867452713348
summary content,2013,1,0.36787948,0.8429973682751513
summary content,2014,0,0.23692775,0.9103834652857924
summary content,2015,0,0.14085843,0.9523592299646292
summary content,2016,0,0.07730473,0.9764111334229026
summary content,2017,0,0.039163906,0.9890762451654792
summary content,2018,1,0.01831564,0.9953900981102488
summary content,2019,0,0.0079070525,0.9981528886920763
summary content,2020,0,0.0031511108,0.999384482861525
summary content,2021,0,0.00115923,0.9998189037350907
summary content,2022,0,0.00039366918,1.0
multi-document summarization corpus,2014,1,1.0,0.0
multi-document summarization corpus,2015,0,0.8948393,0.356409660201613
multi-document summarization corpus,2016,0,0.64118034,0.6546377498750471
multi-document summarization corpus,2017,0,0.36787948,0.8450525410986011
multi-document summarization corpus,2018,1,0.16901329,0.9407566636236161
multi-document summarization corpus,2019,0,0.06217653,0.9813572517372229
multi-document summarization corpus,2020,0,0.01831564,0.9954339844402617
multi-document summarization corpus,2021,0,0.0043202406,0.9987554207514022
multi-document summarization corpus,2022,0,0.0008159874,1.0
évaluation,2004,2,2.0,0.0
évaluation,2005,1,1.9595973,0.1595773489911617
évaluation,2006,0,1.843221,0.31385689781970255
évaluation,2007,0,1.664415,0.455638899135551
évaluation,2008,0,1.4428446,0.5810209935887443
évaluation,2009,1,1.200746,0.6876993068674137
évaluation,2010,0,0.9593045,0.7746056744337287
évaluation,2011,0,0.73575896,0.8427989136551597
évaluation,2012,0,0.5417366,0.8940073806689426
évaluation,2013,1,0.38292584,0.931036066335167
évaluation,2014,0,0.25984523,0.9566971663658436
évaluation,2015,0,0.16927336,0.9737728917217365
évaluation,2016,2,0.105861,0.9847146965719918
évaluation,2017,0,0.063556105,0.9914006677371796
évaluation,2018,0,0.03663128,0.9953735243171801
évaluation,2019,1,0.02026846,0.9975957199735814
évaluation,2020,0,0.010766207,0.9988252412933795
évaluation,2021,0,0.0054900823,0.999452006165511
évaluation,2022,0,0.002687625,0.9997767350091225
évaluation,2023,0,0.0012630838,0.9999266988035508
évaluation,2024,0,0.000569861,1.0
theoretical model,2001,1,1.0,0.0
theoretical model,2002,0,0.8948393,0.356409660201613
theoretical model,2003,0,0.64118034,0.6546377498750471
theoretical model,2004,0,0.36787948,0.8450525410986011
theoretical model,2005,0,0.16901329,0.9407566636236161
theoretical model,2006,0,0.06217653,0.9813572517372229
theoretical model,2007,0,0.01831564,0.9954339844402617
theoretical model,2008,0,0.0043202406,0.9987554207514022
theoretical model,2009,0,0.0008159874,1.0
recital,2012,13,13.0,0.0
recital,2013,2,12.490264,0.22125275636725514
recital,2014,7,11.077869,0.42843326897712736
recital,2015,0,9.069792,0.6041745444653687
recital,2016,13,6.8548017,0.7421352172850114
recital,2017,1,4.782433,0.8429388389041838
recital,2018,0,3.0800607,0.9103202524874978
recital,2019,3,1.8311596,0.9522931028077248
recital,2020,0,1.0049615,0.9763433365337877
recital,2021,1,0.5091308,0.989007568921751
recital,2022,1,0.23810332,0.9953209833021013
recital,2023,0,0.10279168,0.9980835820652315
recital,2024,0,0.04096444,0.9993150906574545
recital,2025,0,0.01506999,0.9997494813497669
recital,2026,0,0.0051176995,0.9999305650499982
recital,2027,0,0.0016043275,0.9999795966669389
recital,2028,0,0.0004642667,1.0
talisman,1992,1,1.0,0.0
talisman,1993,0,0.8948393,0.356409660201613
talisman,1994,0,0.64118034,0.6546377498750471
talisman,1995,0,0.36787948,0.8450525410986011
talisman,1996,0,0.16901329,0.9407566636236161
talisman,1997,0,0.06217653,0.9813572517372229
talisman,1998,0,0.01831564,0.9954339844402617
talisman,1999,0,0.0043202406,0.9987554207514022
talisman,2000,0,0.0008159874,1.0
extraction de concepts,2003,1,1.0,0.0
extraction de concepts,2004,0,0.8948393,0.356409660201613
extraction de concepts,2005,0,0.64118034,0.6546377498750471
extraction de concepts,2006,0,0.36787948,0.8450525410986011
extraction de concepts,2007,0,0.16901329,0.9407566636236161
extraction de concepts,2008,0,0.06217653,0.9813572517372229
extraction de concepts,2009,0,0.01831564,0.9954339844402617
extraction de concepts,2010,0,0.0043202406,0.9987554207514022
extraction de concepts,2011,0,0.0008159874,1.0
full-text scientific articles,2012,1,1.0,0.0
full-text scientific articles,2013,0,0.8948393,0.356409660201613
full-text scientific articles,2014,0,0.64118034,0.6546377498750471
full-text scientific articles,2015,0,0.36787948,0.8450525410986011
full-text scientific articles,2016,0,0.16901329,0.9407566636236161
full-text scientific articles,2017,0,0.06217653,0.9813572517372229
full-text scientific articles,2018,1,0.01831564,0.9954339844402617
full-text scientific articles,2019,0,0.0043202406,0.9987554207514022
full-text scientific articles,2020,0,0.0008159874,1.0
règles,2005,3,3.0,0.0
règles,2006,0,2.8823686,0.221257260038932
règles,2007,1,2.5564313,0.4284420021379676
règles,2008,1,2.093029,0.6041868618781451
règles,2009,1,1.5818772,0.7421503597613462
règles,2010,0,1.1036384,0.8429560336469998
règles,2011,1,0.71078324,0.9103388257660473
règles,2012,0,0.4225753,0.9523125323181132
règles,2013,0,0.23191419,0.9763632571329058
règles,2014,0,0.11749172,0.9890277480881638
règles,2015,1,0.054946918,0.9953412915215639
règles,2016,0,0.023721159,0.9981039466029468
règles,2017,0,0.009453332,0.9993354804424321
règles,2018,0,0.00347769,0.9997698799798135
règles,2019,1,0.0011810076,0.999950967381489
règles,2020,0,0.00037022942,1.0
appariement,2004,1,1.0,0.0
appariement,2005,1,0.8948393,0.356409660201613
appariement,2006,0,0.64118034,0.6546377498750471
appariement,2007,0,0.36787948,0.8450525410986011
appariement,2008,1,0.16901329,0.9407566636236161
appariement,2009,0,0.06217653,0.9813572517372229
appariement,2010,0,0.01831564,0.9954339844402617
appariement,2011,0,0.0043202406,0.9987554207514022
appariement,2012,0,0.0008159874,1.0
combinatory grammar,1989,1,1.0,0.0
combinatory grammar,1990,0,0.8948393,0.356409660201613
combinatory grammar,1991,1,0.64118034,0.6546377498750471
combinatory grammar,1992,0,0.36787948,0.8450525410986011
combinatory grammar,1993,0,0.16901329,0.9407566636236161
combinatory grammar,1994,0,0.06217653,0.9813572517372229
combinatory grammar,1995,0,0.01831564,0.9954339844402617
combinatory grammar,1996,0,0.0043202406,0.9987554207514022
combinatory grammar,1997,0,0.0008159874,1.0
nlp architect,2006,1,1.0,0.0
nlp architect,2007,0,0.9797987,0.1595890470592513
nlp architect,2008,1,0.9216105,0.3138799055923238
nlp architect,2009,0,0.8322075,0.4556723004603635
nlp architect,2010,1,0.7214223,0.5810635862448291
nlp architect,2011,0,0.600373,0.6877497197447285
nlp architect,2012,0,0.47965226,0.7746624581187531
nlp architect,2013,0,0.36787948,0.8428606963526424
nlp architect,2014,0,0.2708683,0.8940729172834923
nlp architect,2015,0,0.19146292,0.9311043173956511
nlp architect,2016,0,0.12992261,0.956767298553551
nlp architect,2017,0,0.08463668,0.9738442756722986
nlp architect,2018,1,0.0529305,0.9847868826287359
nlp architect,2019,0,0.031778052,0.9914733439195365
nlp architect,2020,0,0.01831564,0.9954464917360255
nlp architect,2021,0,0.01013423,0.9976688502939681
nlp architect,2022,0,0.0053831036,0.9988984617457567
nlp architect,2023,0,0.0027450412,0.999525272563871
nlp architect,2024,0,0.0013438124,0.9998500252122402
nlp architect,2025,0,0.0006315419,1.0
tina,1989,1,0.57438874,0.0
tina,1990,0,0.8126049,0.019298142666356575
tina,1991,0,1.1036384,0.04571511874725148
tina,1992,2,1.4389567,0.08098920109955149
tina,1993,1,1.8011191,0.12604867311872206
tina,1994,1,2.164267,0.18121937831005494
tina,1995,0,2.4966226,0.24621445775359552
tina,1996,0,2.7648315,0.319569235057345
tina,1997,0,2.939396,0.3992214139359394
tina,1998,3,3.0,0.4821243505933414
tina,1999,2,2.939396,0.5650609022778096
tina,2000,3,2.7648315,0.6446917875848179
tina,2001,1,2.4966226,0.7180678584601534
tina,2002,0,2.164267,0.78306659243213
tina,2003,0,1.8011191,0.8382336430950269
tina,2004,3,1.4389567,0.8833126350508028
tina,2005,0,1.1036384,0.9185671974664975
tina,2006,2,0.8126049,0.9451264403033909
tina,2007,1,0.57438874,0.964282316213749
tina,2008,2,0.38976783,0.9775729679776107
tina,2009,0,0.25391003,0.9864270023165465
tina,2010,2,0.1587915,0.992074714604451
tina,2011,1,0.09533416,0.9955581607631165
tina,2012,3,0.054946918,0.9975956206731567
tina,2013,1,0.03040269,0.9987631653386781
tina,2014,4,0.01614931,0.9993870096569436
tina,2015,3,0.008235123,0.9997207495447787
tina,2016,1,0.0040314374,0.9998828177239278
tina,2017,3,0.0018946256,0.9999642894029829
tina,2018,5,0.0008547915,1.0
anota\cc\~ao de textos,2013,1,1.0,0.0
anota\cc\~ao de textos,2014,0,0.8948393,0.356409660201613
anota\cc\~ao de textos,2015,0,0.64118034,0.6546377498750471
anota\cc\~ao de textos,2016,0,0.36787948,0.8450525410986011
anota\cc\~ao de textos,2017,0,0.16901329,0.9407566636236161
anota\cc\~ao de textos,2018,0,0.06217653,0.9813572517372229
anota\cc\~ao de textos,2019,0,0.01831564,0.9954339844402617
anota\cc\~ao de textos,2020,0,0.0043202406,0.9987554207514022
anota\cc\~ao de textos,2021,0,0.0008159874,1.0
neural entity,2017,1,4.4741964,0.0
neural entity,2018,5,5.0,0.2614606516670254
neural entity,2019,1,4.4741964,0.5325950836887308
neural entity,2020,3,3.2059016,0.7479588700685236
neural entity,2021,3,1.8393974,0.8846829827089705
neural entity,2022,0,0.8450664,0.9570546679650389
neural entity,2023,0,0.31088266,0.9864344518532009
neural entity,2024,0,0.0915782,0.9960929230314542
neural entity,2025,0,0.021601204,0.999290974463599
neural entity,2026,0,0.004079937,0.999758429017528
neural entity,2027,0,0.000617049,1.0
d'emonstratif,2003,1,1.0,0.0
d'emonstratif,2004,0,0.8948393,0.356409660201613
d'emonstratif,2005,0,0.64118034,0.6546377498750471
d'emonstratif,2006,0,0.36787948,0.8450525410986011
d'emonstratif,2007,0,0.16901329,0.9407566636236161
d'emonstratif,2008,0,0.06217653,0.9813572517372229
d'emonstratif,2009,0,0.01831564,0.9954339844402617
d'emonstratif,2010,0,0.0043202406,0.9987554207514022
d'emonstratif,2011,0,0.0008159874,1.0
english broadcast news,2003,1,1.0,0.0
english broadcast news,2004,0,0.8948393,0.356409660201613
english broadcast news,2005,0,0.64118034,0.6546377498750471
english broadcast news,2006,0,0.36787948,0.8450525410986011
english broadcast news,2007,0,0.16901329,0.9407566636236161
english broadcast news,2008,0,0.06217653,0.9813572517372229
english broadcast news,2009,0,0.01831564,0.9954339844402617
english broadcast news,2010,0,0.0043202406,0.9987554207514022
english broadcast news,2011,0,0.0008159874,1.0
unsupervised sentence compression,2018,1,1.0,0.0
unsupervised sentence compression,2019,0,0.8948393,0.356409660201613
unsupervised sentence compression,2020,0,0.64118034,0.6546377498750471
unsupervised sentence compression,2021,0,0.36787948,0.8450525410986011
unsupervised sentence compression,2022,1,0.16901329,0.9407566636236161
unsupervised sentence compression,2023,0,0.06217653,0.9813572517372229
unsupervised sentence compression,2024,0,0.01831564,0.9954339844402617
unsupervised sentence compression,2025,0,0.0043202406,0.9987554207514022
unsupervised sentence compression,2026,0,0.0008159874,1.0
recurrent,1991,1,0.021601204,0.0
recurrent,1992,0,0.0915782,0.002129566804924461
recurrent,1993,0,0.31088266,0.008765636210793478
recurrent,1994,0,0.8450664,0.029528348928856772
recurrent,1995,0,1.8393974,0.07814025557409876
recurrent,1996,0,3.2059016,0.17190472790643363
recurrent,1997,2,4.4741964,0.31819540349861397
recurrent,1998,5,5.0,0.49878891179004853
recurrent,1999,0,4.4741964,0.681321179631631
recurrent,2000,0,3.2059016,0.8281571991053163
recurrent,2001,0,1.8393974,0.9213763275561462
recurrent,2002,1,0.8450664,0.9707196752202852
recurrent,2003,0,0.31088266,0.9907509469194514
recurrent,2004,0,0.0915782,0.9973361369639607
recurrent,2005,0,0.021601204,0.9995165831302448
recurrent,2006,3,0.004079937,0.9998352957937692
recurrent,2007,0,0.000617049,1.0
underlying representations,1988,1,1.0,0.0
underlying representations,1989,0,0.8948393,0.356409660201613
underlying representations,1990,0,0.64118034,0.6546377498750471
underlying representations,1991,0,0.36787948,0.8450525410986011
underlying representations,1992,0,0.16901329,0.9407566636236161
underlying representations,1993,0,0.06217653,0.9813572517372229
underlying representations,1994,0,0.01831564,0.9954339844402617
underlying representations,1995,0,0.0043202406,0.9987554207514022
underlying representations,1996,0,0.0008159874,1.0
language game,2009,1,1.0,0.0
language game,2010,0,0.8948393,0.356409660201613
language game,2011,0,0.64118034,0.6546377498750471
language game,2012,0,0.36787948,0.8450525410986011
language game,2013,0,0.16901329,0.9407566636236161
language game,2014,0,0.06217653,0.9813572517372229
language game,2015,0,0.01831564,0.9954339844402617
language game,2016,1,0.0043202406,0.9987554207514022
language game,2017,0,0.0008159874,1.0
enjeux,2001,1,1.0,0.0
enjeux,2002,0,0.8948393,0.356409660201613
enjeux,2003,0,0.64118034,0.6546377498750471
enjeux,2004,0,0.36787948,0.8450525410986011
enjeux,2005,0,0.16901329,0.9407566636236161
enjeux,2006,0,0.06217653,0.9813572517372229
enjeux,2007,0,0.01831564,0.9954339844402617
enjeux,2008,0,0.0043202406,0.9987554207514022
enjeux,2009,0,0.0008159874,1.0
syntactic cross,2014,1,1.0,0.0
syntactic cross,2015,0,0.8948393,0.356409660201613
syntactic cross,2016,0,0.64118034,0.6546377498750471
syntactic cross,2017,0,0.36787948,0.8450525410986011
syntactic cross,2018,0,0.16901329,0.9407566636236161
syntactic cross,2019,0,0.06217653,0.9813572517372229
syntactic cross,2020,0,0.01831564,0.9954339844402617
syntactic cross,2021,0,0.0043202406,0.9987554207514022
syntactic cross,2022,1,0.0008159874,1.0
speaker adaptation,1989,2,2.0,0.0
speaker adaptation,1990,1,1.7896786,0.3563781021367453
speaker adaptation,1991,0,1.2823607,0.6545797853951737
speaker adaptation,1992,0,0.73575896,0.844977716463114
speaker adaptation,1993,0,0.33802658,0.9406733649279562
speaker adaptation,1994,0,0.12435306,0.9812703580885175
speaker adaptation,1995,0,0.03663128,0.9953458443762837
speaker adaptation,1996,0,0.008640481,0.9986669865929755
speaker adaptation,1997,0,0.0016319748,0.9999114556411016
speaker adaptation,1998,0,0.0002468196,1.0
reranking approach,2011,1,1.0,0.0
reranking approach,2012,1,0.8948393,0.356409660201613
reranking approach,2013,0,0.64118034,0.6546377498750471
reranking approach,2014,0,0.36787948,0.8450525410986011
reranking approach,2015,0,0.16901329,0.9407566636236161
reranking approach,2016,0,0.06217653,0.9813572517372229
reranking approach,2017,0,0.01831564,0.9954339844402617
reranking approach,2018,1,0.0043202406,0.9987554207514022
reranking approach,2019,0,0.0008159874,1.0
learning strategy,2010,2,2.0,0.0
learning strategy,2011,0,1.7896786,0.3563781021367453
learning strategy,2012,0,1.2823607,0.6545797853951737
learning strategy,2013,0,0.73575896,0.844977716463114
learning strategy,2014,0,0.33802658,0.9406733649279562
learning strategy,2015,0,0.12435306,0.9812703580885175
learning strategy,2016,0,0.03663128,0.9953458443762837
learning strategy,2017,0,0.008640481,0.9986669865929755
learning strategy,2018,1,0.0016319748,0.9999114556411016
learning strategy,2019,0,0.0002468196,1.0
natural sentence,1997,1,1.0,0.0
natural sentence,1998,0,0.8948393,0.356409660201613
natural sentence,1999,0,0.64118034,0.6546377498750471
natural sentence,2000,0,0.36787948,0.8450525410986011
natural sentence,2001,0,0.16901329,0.9407566636236161
natural sentence,2002,0,0.06217653,0.9813572517372229
natural sentence,2003,0,0.01831564,0.9954339844402617
natural sentence,2004,0,0.0043202406,0.9987554207514022
natural sentence,2005,0,0.0008159874,1.0
product name,2005,1,1.0,0.0
product name,2006,1,0.8948393,0.356409660201613
product name,2007,0,0.64118034,0.6546377498750471
product name,2008,0,0.36787948,0.8450525410986011
product name,2009,0,0.16901329,0.9407566636236161
product name,2010,0,0.06217653,0.9813572517372229
product name,2011,1,0.01831564,0.9954339844402617
product name,2012,2,0.0043202406,0.9987554207514022
product name,2013,0,0.0008159874,1.0
interactive demonstration,2005,1,1.0,0.0
interactive demonstration,2006,0,0.8948393,0.356409660201613
interactive demonstration,2007,0,0.64118034,0.6546377498750471
