Unique Word,Year,Count,Fitted Value,Area Ratio
back,2061.0,0,2.9045267e-12,0.9999999999999943
back,2062.0,0,7.878139e-13,0.999999999999998
back,2063.0,0,2.0765543e-13,0.9999999999999997
back,2064.0,0,5.3190643e-14,1.0
back,2065.0,0,1.324035e-14,1.0000000000000002
back,2066.0,0,3.2028389e-15,1.0000000000000002
back,2067.0,0,7.5291123e-16,1.0000000000000002
back,2068.0,0,1.7199819e-16,1.0000000000000002
back,2069.0,0,3.8183478e-17,1.0000000000000002
back,2070.0,0,8.237588e-18,1.0000000000000002
back,2071.0,0,1.7270152e-18,1.0000000000000002
back,2072.0,0,3.5185492e-19,1.0000000000000002
back,2073.0,0,6.9663316e-20,1.0
back,2074.0,0,1.3403435e-20,1.0
back,2075.0,0,2.5061066e-21,1.0
back,2076.0,0,4.5536116e-22,1.0
back,2077.0,0,8.040516e-23,1.0
back,2078.0,0,1.3797005e-23,1.0
back,2079.0,0,2.3006856e-24,1.0
back,2080.0,0,3.7282306e-25,1.0
back,2081.0,0,5.8710794e-26,1.0
back,2082.0,0,8.9847906e-27,1.0
back,2083.0,0,1.3361833e-27,1.0
back,2084.0,0,1.9310737e-28,1.0
back,2085.0,0,2.7120837e-29,1.0
back,2086.0,0,3.701537e-30,1.0
back,2087.0,0,4.909371e-31,1.0
back,2088.0,0,6.3277255e-32,1.0
back,2089.0,0,7.925759e-33,1.0
back,2090.0,0,9.647295e-34,1.0
back,2091.0,0,1.1411472e-34,1.0
back,2092.0,0,1.3117441e-35,1.0
back,2093.0,0,1.4653052e-36,1.0
back,2094.0,0,1.5906881e-37,1.0
back,2095.0,0,1.6780581e-38,1.0
back,2096.0,0,1.720293e-39,1.0
back,2097.0,0,1.71386e-40,1.0
back,2098.0,0,1.66e-41,1.0
back,2099.0,0,1.568e-42,1.0
back,2100.0,0,1.42e-43,1.0
back,2101.0,0,1.8e-44,1.0
back,2102.0,0,0.0,1.0
back,2103.0,0,0.0,1.0
back,2104.0,0,0.0,1.0
back,2105.0,0,0.0,1.0
back,2106.0,0,0.0,1.0
back,2107.0,0,0.0,1.0
back,2108.0,0,0.0,1.0
back,2109.0,0,0.0,1.0
back,2110.0,0,0.0,1.0
back,2111.0,0,0.0,1.0
back,2112.0,0,0.0,1.0
back,2113.0,0,0.0,1.0
back,2114.0,0,0.0,1.0
back,2115.0,0,0.0,1.0
back,2116.0,0,0.0,1.0
back,2117.0,0,0.0,1.0
back,2118.0,0,0.0,1.0
back,2119.0,0,0.0,1.0
back,2120.0,0,0.0,1.0
back,2121.0,0,0.0,1.0
rewriting formalism,1981.0,0,5.4913383e-21,0.0
rewriting formalism,1982.0,0,6.3393556e-19,8.670863429268722e-21
rewriting formalism,1983.0,0,5.734395e-17,5.413767290270191e-19
rewriting formalism,1984.0,0,4.0644685e-15,4.750648832562213e-17
rewriting formalism,1985.0,0,2.2573279e-13,2.1887145916882286e-15
rewriting formalism,1986.0,0,9.823342e-12,1.172676546932864e-13
rewriting formalism,1987.0,0,3.349643e-10,3.3876103363030015e-12
rewriting formalism,1988.0,0,8.9497805e-09,1.1055698420445482e-10
rewriting formalism,1989.0,0,1.8737036e-07,2.0239225004400913e-09
rewriting formalism,1990.0,0,3.0737174e-06,4.0125389766654846e-08
rewriting formalism,1991.0,0,3.950944e-05,4.720414243885515e-07
rewriting formalism,1992.0,0,0.0003979356,5.6762385888576435e-06
rewriting formalism,1993.0,0,0.0031405005,4.36098501485082e-05
rewriting formalism,1994.0,0,0.019420465,0.0003189494769153606
rewriting formalism,1995.0,0,0.09410112,0.0016249609627249214
rewriting formalism,1996.0,0,0.35727626,0.007319794906831189
rewriting formalism,1997.0,0,1.0628897,0.025003900325995088
rewriting formalism,1998.0,0,2.4776883,0.07141263568678563
rewriting formalism,1999.0,0,4.525637,0.1651211847737437
rewriting formalism,2000.0,0,6.4771976,0.31454150645046935
rewriting formalism,2001.0,1,7.2638865,0.5059231691328839
rewriting formalism,2002.0,0,6.383009,0.6947488814318216
rewriting formalism,2003.0,0,4.3949733,0.8421379648981752
rewriting formalism,2004.0,1,2.3711634,0.9339701130952033
rewriting formalism,2005.0,0,1.0024004,0.9766751316845741
rewriting formalism,2006.0,1,0.33204386,0.9931922442990059
rewriting formalism,2007.0,0,0.08618352,0.9985232274722963
rewriting formalism,2008.0,0,0.017527804,0.9995290977728042
rewriting formalism,2009.0,0,0.0027932194,0.9999614214905209
rewriting formalism,2010.0,0,0.0003487845,0.999976251727032
rewriting formalism,2011.0,0,3.4125853e-05,0.9999995937721705
rewriting formalism,2012.0,0,2.6162838e-06,0.9999994520748029
rewriting formalism,2013.0,0,1.5716653e-07,0.9999999983064382
rewriting formalism,2014.0,0,7.397923e-09,0.9999999953187231
rewriting formalism,2015.0,0,2.7285643e-10,0.9999999999972449
rewriting formalism,2016.0,0,7.885573e-12,0.9999999999855476
rewriting formalism,2017.0,0,1.7856899e-13,0.9999999999999982
rewriting formalism,2018.0,0,3.1685044e-15,0.9999999999999836
rewriting formalism,2019.0,0,4.4053085e-17,1.0
rewriting formalism,2020.0,0,4.799236e-19,1.0
rewriting formalism,2021.0,0,4.0967873e-21,1.0
rewriting formalism,2022.0,0,2.7402497e-23,1.0
rewriting formalism,2023.0,0,1.4361806e-25,1.0
rewriting formalism,2024.0,0,5.898003e-28,1.0
rewriting formalism,2025.0,0,1.8978988e-30,1.0
rewriting formalism,2026.0,0,4.7854e-33,1.0
rewriting formalism,2027.0,0,9.4544e-36,1.0
rewriting formalism,2028.0,0,1.463614e-38,1.0
rewriting formalism,2029.0,0,1.7754e-41,1.0
rewriting formalism,2030.0,0,2.1e-44,1.0
rewriting formalism,2031.0,0,0.0,1.0
rewriting formalism,2032.0,0,0.0,1.0
rewriting formalism,2033.0,0,0.0,1.0
rewriting formalism,2034.0,0,0.0,1.0
rewriting formalism,2035.0,0,0.0,1.0
rewriting formalism,2036.0,0,0.0,1.0
rewriting formalism,2037.0,0,0.0,1.0
rewriting formalism,2038.0,0,0.0,1.0
rewriting formalism,2039.0,0,0.0,1.0
rewriting formalism,2040.0,0,0.0,1.0
rewriting formalism,2041.0,0,0.0,1.0
rewriting formalism,2042.0,0,0.0,1.0
rewriting formalism,2043.0,0,0.0,1.0
rewriting formalism,2044.0,0,0.0,1.0
rewriting formalism,2045.0,0,0.0,1.0
rewriting formalism,2046.0,0,0.0,1.0
rewriting formalism,2047.0,0,0.0,1.0
rewriting formalism,2048.0,0,0.0,1.0
rewriting formalism,2049.0,0,0.0,1.0
rewriting formalism,2050.0,0,0.0,1.0
rewriting formalism,2051.0,0,0.0,1.0
rewriting formalism,2052.0,0,0.0,1.0
rewriting formalism,2053.0,0,0.0,1.0
rewriting formalism,2054.0,0,0.0,1.0
rewriting formalism,2055.0,0,0.0,1.0
rewriting formalism,2056.0,0,0.0,1.0
rewriting formalism,2057.0,0,0.0,1.0
rewriting formalism,2058.0,0,0.0,1.0
rewriting formalism,2059.0,0,0.0,1.0
rewriting formalism,2060.0,0,0.0,1.0
rewriting formalism,2061.0,0,0.0,1.0
rewriting formalism,2062.0,0,0.0,1.0
rewriting formalism,2063.0,0,0.0,1.0
rewriting formalism,2064.0,0,0.0,1.0
rewriting formalism,2065.0,0,0.0,1.0
rewriting formalism,2066.0,0,0.0,1.0
rewriting formalism,2067.0,0,0.0,1.0
rewriting formalism,2068.0,0,0.0,1.0
rewriting formalism,2069.0,0,0.0,1.0
rewriting formalism,2070.0,0,0.0,1.0
rewriting formalism,2071.0,0,0.0,1.0
rewriting formalism,2072.0,0,0.0,1.0
rewriting formalism,2073.0,0,0.0,1.0
rewriting formalism,2074.0,0,0.0,1.0
rewriting formalism,2075.0,0,0.0,1.0
rewriting formalism,2076.0,0,0.0,1.0
rewriting formalism,2077.0,0,0.0,1.0
rewriting formalism,2078.0,0,0.0,1.0
rewriting formalism,2079.0,0,0.0,1.0
rewriting formalism,2080.0,0,0.0,1.0
rewriting formalism,2081.0,0,0.0,1.0
rewriting formalism,2082.0,0,0.0,1.0
rewriting formalism,2083.0,0,0.0,1.0
rewriting formalism,2084.0,0,0.0,1.0
rewriting formalism,2085.0,0,0.0,1.0
rewriting formalism,2086.0,0,0.0,1.0
rewriting formalism,2087.0,0,0.0,1.0
rewriting formalism,2088.0,0,0.0,1.0
rewriting formalism,2089.0,0,0.0,1.0
rewriting formalism,2090.0,0,0.0,1.0
rewriting formalism,2091.0,0,0.0,1.0
rewriting formalism,2092.0,0,0.0,1.0
rewriting formalism,2093.0,0,0.0,1.0
rewriting formalism,2094.0,0,0.0,1.0
rewriting formalism,2095.0,0,0.0,1.0
rewriting formalism,2096.0,0,0.0,1.0
rewriting formalism,2097.0,0,0.0,1.0
rewriting formalism,2098.0,0,0.0,1.0
rewriting formalism,2099.0,0,0.0,1.0
rewriting formalism,2100.0,0,0.0,1.0
rewriting formalism,2101.0,0,0.0,1.0
rewriting formalism,2102.0,0,0.0,1.0
rewriting formalism,2103.0,0,0.0,1.0
rewriting formalism,2104.0,0,0.0,1.0
rewriting formalism,2105.0,0,0.0,1.0
ecess,1978.0,0,0.20507947,0.0
ecess,1979.0,0,0.29383588,0.0016777433254790617
ecess,1980.0,0,0.41328457,0.004021231126645045
ecess,1981.0,0,0.57063097,0.007308683878505714
ecess,1982.0,0,0.77343404,0.011798767583669848
ecess,1983.0,0,1.0290889,0.017830636889657487
ecess,1984.0,0,1.3441395,0.025774328435664778
ecess,1985.0,0,1.7234452,0.03605393285258146
ecess,1986.0,0,2.1692638,0.04910571948140376
ecess,1987.0,0,2.6803348,0.06537728889049693
ecess,1988.0,0,3.2510786,0.08529301923820237
ecess,1989.0,0,3.8710392,0.10921556137955367
ecess,1990.0,0,4.5246964,0.13743839869676588
ecess,1991.0,0,5.1917424,0.17010515594573694
ecess,1992.0,0,5.8478813,0.20724872931358498
ecess,1993.0,0,6.4661484,0.24867934720796722
ecess,1994.0,0,7.0186667,0.2940783086827557
ecess,1995.0,0,7.4786854,0.3428815799519372
ecess,1996.0,0,7.8227177,0.39441502562890884
ecess,1997.0,0,8.032519,0.4478079557994522
ecess,1998.0,1,8.096693,0.5021349809153803
ecess,1999.0,0,8.011712,0.5563876245135666
ecess,2000.0,0,7.7822423,0.6095776088759026
ecess,2001.0,0,7.420717,0.6607758518627763
ecess,2002.0,1,6.946224,0.7091413515460477
ecess,2003.0,0,6.3828325,0.7540138826274899
ecess,2004.0,0,5.757578,0.794858950181742
ecess,2005.0,0,5.0983305,0.8313840505646048
ecess,2006.0,1,4.4317765,0.8634208572485127
ecess,2007.0,0,3.781721,0.8910318088891094
ecess,2008.0,1,3.1678376,0.9143703576880611
ecess,2009.0,0,2.604942,0.9337543779876543
ecess,2010.0,1,2.1027853,0.9495459301543396
ecess,2011.0,0,1.6663015,0.9621837386534309
ecess,2012.0,0,1.2962059,0.9721083946905701
ecess,2013.0,0,0.9898197,0.9797600925719386
ecess,2014.0,0,0.74199337,0.9855538671666516
ecess,2015.0,1,0.54601634,0.9898561028103973
ecess,2016.0,0,0.39443278,0.9929979255637886
ecess,2017.0,0,0.27970627,0.9952442509172676
ecess,2018.0,0,0.19471218,0.9968269456747026
ecess,2019.0,0,0.13305944,0.9979160880529184
ecess,2020.0,0,0.08926065,0.9986567709783689
ecess,2021.0,0,0.05878091,0.999147137572131
ecess,2022.0,1,0.037999175,0.9994691819310286
ecess,2023.0,0,0.024114262,0.9996741904384413
ecess,2024.0,0,0.015022258,0.9998042909229055
ecess,2025.0,0,0.009186677,0.9998838751770386
ecess,2026.0,0,0.005514971,0.9999327131658903
ecess,2027.0,0,0.0032500494,0.9999613995636666
ecess,2028.0,0,0.0018801754,0.9999784365574468
ecess,2029.0,0,0.0010677474,0.9999880373497506
ecess,2030.0,0,0.00059525116,0.9999935610397924
ecess,2031.0,0,0.00032575728,0.9999965444145805
ecess,2032.0,0,0.00017500452,0.9999982090424162
ecess,2033.0,0,9.2292525e-05,0.9999990697696161
ecess,2034.0,0,4.7779922e-05,0.999999536118295
ecess,2035.0,0,2.4282088e-05,0.9999997666690819
ecess,2036.0,0,1.2114021e-05,0.9999998881394143
ecess,2037.0,0,5.9327044e-06,0.9999999454712547
ecess,2038.0,0,2.8521893e-06,0.9999999748925161
ecess,2039.0,0,1.3460651e-06,0.9999999881279398
ecess,2040.0,0,6.236135e-07,0.9999999947554877
ecess,2041.0,0,2.8361302e-07,0.9999999975919424
ecess,2042.0,0,1.2661914e-07,0.9999999989806763
ecess,2043.0,0,5.54925e-08,0.9999999995449523
ecess,2044.0,0,2.3874314e-08,0.9999999998156851
ecess,2045.0,0,1.0082966e-08,0.9999999999198848
ecess,2046.0,0,4.180307e-09,0.9999999999689976
ecess,2047.0,0,1.701335e-09,0.9999999999868575
ecess,2048.0,0,6.7972616e-10,0.9999999999951497
ecess,2049.0,0,2.6658697e-10,0.9999999999979909
ecess,2050.0,0,1.02637385e-10,0.9999999999992942
ecess,2051.0,0,3.8791265e-11,0.9999999999997139
ecess,2052.0,0,1.439212e-11,0.9999999999999044
ecess,2053.0,0,5.2417523e-12,0.9999999999999619
ecess,2054.0,0,1.8740912e-12,0.999999999999988
ecess,2055.0,0,6.5775873e-13,0.9999999999999952
ecess,2056.0,0,2.2662266e-13,0.9999999999999984
ecess,2057.0,0,7.6648316e-14,0.9999999999999994
ecess,2058.0,0,2.5448627e-14,0.9999999999999998
ecess,2059.0,0,8.294424e-15,0.9999999999999998
ecess,2060.0,0,2.653819e-15,1.0
ecess,2061.0,0,8.3352087e-16,1.0
ecess,2062.0,0,2.569952e-16,1.0
ecess,2063.0,0,7.778458e-17,1.0
ecess,2064.0,0,2.3111352e-17,1.0
ecess,2065.0,0,6.7409165e-18,1.0
ecess,2066.0,0,1.9300748e-18,1.0
ecess,2067.0,0,5.4248914e-19,1.0
ecess,2068.0,0,1.4968145e-19,1.0
ecess,2069.0,0,4.054229e-20,1.0
ecess,2070.0,0,1.0779787e-20,1.0
ecess,2071.0,0,2.8136744e-21,1.0
ecess,2072.0,0,7.2094016e-22,1.0
ecess,2073.0,0,1.8133691e-22,1.0
ecess,2074.0,0,4.4774925e-23,1.0
ecess,2075.0,0,1.08529275e-23,1.0
ecess,2076.0,0,2.5823729e-24,1.0
ecess,2077.0,0,6.03188e-25,1.0
ecess,2078.0,0,1.3830825e-25,1.0
ecess,2079.0,0,3.113199e-26,1.0
ecess,2080.0,0,6.879004e-27,1.0
ecess,2081.0,0,1.4921281e-27,1.0
ecess,2082.0,0,3.1772266e-28,1.0
ecess,2083.0,0,6.6413094e-29,1.0
ecess,2084.0,0,1.3627647e-29,1.0
ecess,2085.0,0,2.7450464e-30,1.0
ecess,2086.0,0,5.427963e-31,1.0
ecess,2087.0,0,1.0536324e-31,1.0
ecess,2088.0,0,2.0077192e-32,1.0
ecess,2089.0,0,3.755565e-33,1.0
ecess,2090.0,0,6.8962947e-34,1.0
ecess,2091.0,0,1.2431155e-34,1.0
ecess,2092.0,0,2.1997605e-35,1.0
ecess,2093.0,0,3.8211527e-36,1.0
ecess,2094.0,0,6.5160087e-37,1.0
ecess,2095.0,0,1.090747e-37,1.0
ecess,2096.0,0,1.7923986e-38,1.0
ecess,2097.0,0,2.891347e-39,1.0
ecess,2098.0,0,4.57862e-40,1.0
ecess,2099.0,0,7.1176e-41,1.0
ecess,2100.0,0,1.0859e-41,1.0
ecess,2101.0,0,1.623e-42,1.0
ecess,2102.0,0,2.38e-43,1.0
ecess,2103.0,0,3.4e-44,1.0
ecess,2104.0,0,0.0,1.0
ecess,2105.0,0,0.0,1.0
ecess,2106.0,0,0.0,1.0
ecess,2107.0,0,0.0,1.0
ecess,2108.0,0,0.0,1.0
ecess,2109.0,0,0.0,1.0
ecess,2110.0,0,0.0,1.0
ecess,2111.0,0,0.0,1.0
ecess,2112.0,0,0.0,1.0
ecess,2113.0,0,0.0,1.0
ecess,2114.0,0,0.0,1.0
ecess,2115.0,0,0.0,1.0
ecess,2116.0,0,0.0,1.0
ecess,2117.0,0,0.0,1.0
ecess,2118.0,0,0.0,1.0
ecess,2119.0,0,0.0,1.0
ecess,2120.0,0,0.0,1.0
ecess,2121.0,0,0.0,1.0
views,1966.0,0,1.8759788e-16,0.0
views,1967.0,0,1.11604e-15,2.0361936795806484e-18
views,1968.0,0,6.361992e-15,1.1468485178701094e-17
views,1969.0,0,3.475132e-14,6.965994886219976e-17
views,1970.0,0,1.8189158e-13,3.5223918432503506e-16
views,1971.0,0,9.122568e-13,1.9093982175259036e-15
views,1972.0,0,4.38416e-12,8.906501935284023e-15
views,1973.0,0,2.0189189e-11,4.407781652232099e-14
views,1974.0,0,8.90872e-11,1.9032814226112768e-13
views,1975.0,0,3.766828e-10,8.608973848922363e-13
views,1976.0,0,1.5261576e-09,3.441204164498029e-12
views,1977.0,0,5.924993e-09,1.4233514172325711e-11
views,1978.0,0,2.2041414e-08,5.266032757040418e-11
views,1979.0,0,7.8569535e-08,1.992877266726776e-10
views,1980.0,0,2.6842093e-07,6.823693095954078e-10
views,1981.0,0,1.8224547e-06,3.5930480371150877e-09
views,1982.0,0,0.0016689777,1.7464390073398778e-06
views,1983.0,0,0.2836135,0.0003743758911455953
views,1984.0,0,4.6554146,0.006032404723672243
views,1985.0,0,7.369916,0.02524658395980017
views,1986.0,1,1.1253536,0.04274866768300008
views,1987.0,3,0.01700769,0.043195888123993754
views,1988.0,2,0.0010932165,0.0439924627633439
views,1989.0,3,0.00248835,0.04399355085510809
views,1990.0,0,0.0055466103,0.04400974109059823
views,1991.0,0,0.011847008,0.044036064738755466
views,1992.0,3,0.024246829,0.04409010922636352
views,1993.0,4,0.04755784,0.044199422805536445
views,1994.0,2,0.09033482,0.04440750732969299
views,1995.0,0,0.20998242,0.04485657130418527
views,1996.0,1,1.052153,0.04647177479368687
views,1997.0,0,4.2895226,0.054191585520012374
views,1998.0,0,6.6633134,0.07237230994236565
views,1999.0,4,3.9872272,0.090322323307847
views,2000.0,2,2.0476382,0.09805032539753797
views,2001.0,0,2.267713,0.10422840227633073
views,2002.0,1,3.0102906,0.11276245488490717
views,2003.0,1,3.8725126,0.12348177887042883
views,2004.0,1,4.791883,0.13701636699282088
views,2005.0,6,5.716629,0.15342854800859043
views,2006.0,7,6.5991693,0.1726883601225179
views,2007.0,2,7.411448,0.19459028111206328
views,2008.0,5,8.158747,0.21892540617957532
views,2009.0,7,8.8861265,0.24555352318003879
views,2010.0,18,9.672892,0.27450534217152706
views,2011.0,8,10.613449,0.30615118983570333
views,2012.0,4,11.787167,0.34105806880496936
views,2013.0,15,13.22406,0.3800553917100931
views,2014.0,24,14.876028,0.423902349667322
views,2015.0,17,16.603786,0.47305194706603887
views,2016.0,17,18.187294,0.5274880796213033
views,2017.0,17,19.362085,0.586244051805313
views,2018.0,18,19.876236,0.6477691993300244
views,2019.0,27,19.5543,0.7095746643919372
views,2020.0,26,18.348948,0.7690192514107133
views,2021.0,33,16.361776,0.8234385636922946
views,2022.0,15,13.823728,0.8706695525713638
views,2023.0,0,11.040037,0.9095690064687795
views,2024.0,0,8.318283,0.9397091921207158
views,2025.0,0,5.9038243,0.9618431599972487
views,2026.0,0,3.9419456,0.9770659449946212
views,2027.0,0,2.4734712,0.9869579451670881
views,2028.0,0,1.4572922,0.9929904890791829
views,2029.0,0,0.80560726,0.9964300981772073
views,2030.0,0,0.4176263,0.9982982956368992
views,2031.0,0,0.20292638,0.999222447799895
views,2032.0,0,0.09238767,0.9996745862151377
views,2033.0,0,0.039399143,0.9998654466648885
views,2034.0,0,0.015734648,0.9999512760937567
views,2035.0,0,0.005883701,0.9999814465137572
views,2036.0,0,0.002059748,0.9999943116925809
views,2037.0,0,0.0006750156,0.9999979482242405
views,2038.0,0,0.00020707803,0.9999994836536534
views,2039.0,0,5.946713e-05,0.9999998165909714
views,2040.0,0,1.5986789e-05,0.9999999636179834
views,2041.0,0,4.0236896e-06,0.9999999866683572
views,2042.0,0,9.4825026e-07,0.9999999980115134
views,2043.0,0,2.0928417e-07,0.9999999992112679
views,2044.0,0,4.3267935e-08,0.9999999999156697
views,2045.0,0,8.38193e-09,0.9999999999622072
views,2046.0,0,1.5220674e-09,0.999999999997221
views,2047.0,0,2.592014e-10,0.9999999999985463
views,2048.0,0,4.141913e-11,0.9999999999999286
views,2049.0,0,6.2147123e-12,0.9999999999999555
views,2050.0,0,8.7629714e-13,0.9999999999999986
views,2051.0,0,1.1622802e-13,0.9999999999999989
views,2052.0,0,1.4517216e-14,1.0
views,2053.0,0,1.7097163e-15,1.0
views,2054.0,0,1.9013063e-16,1.0
views,2055.0,0,1.9995857e-17,1.0
views,2056.0,0,1.992021e-18,1.0
views,2057.0,0,1.8829094e-19,1.0
views,2058.0,0,1.6913483e-20,1.0
views,2059.0,0,1.4458597e-21,1.0
views,2060.0,0,1.1777074e-22,1.0
views,2061.0,0,9.149075e-24,1.0
views,2062.0,0,6.783494e-25,1.0
views,2063.0,0,4.802776e-26,1.0
views,2064.0,0,3.248661e-27,1.0
views,2065.0,0,2.1008188e-28,1.0
views,2066.0,0,1.3003018e-29,1.0
views,2067.0,0,7.718649e-31,1.0
views,2068.0,0,4.4082337e-32,1.0
views,2069.0,0,2.4338855e-33,1.0
views,2070.0,0,1.3076453e-34,1.0
views,2071.0,0,6.8914985e-36,1.0
views,2072.0,0,3.5928972e-37,1.0
views,2073.0,0,1.8662441e-38,1.0
views,2074.0,0,9.69399e-40,1.0
views,2075.0,0,5.0314e-41,1.0
views,2076.0,0,2.591e-42,1.0
views,2077.0,0,1.32e-43,1.0
views,2078.0,0,1e-44,1.0
views,2079.0,0,0.0,1.0
views,2080.0,0,0.0,1.0
views,2081.0,0,0.0,1.0
views,2082.0,0,0.0,1.0
views,2083.0,0,0.0,1.0
views,2084.0,0,0.0,1.0
views,2085.0,0,0.0,1.0
views,2086.0,0,0.0,1.0
views,2087.0,0,0.0,1.0
views,2088.0,0,0.0,1.0
views,2089.0,0,0.0,1.0
views,2090.0,0,0.0,1.0
views,2091.0,0,0.0,1.0
views,2092.0,0,0.0,1.0
views,2093.0,0,0.0,1.0
views,2094.0,0,0.0,1.0
views,2095.0,0,0.0,1.0
views,2096.0,0,0.0,1.0
views,2097.0,0,0.0,1.0
views,2098.0,0,0.0,1.0
views,2099.0,0,0.0,1.0
views,2100.0,0,0.0,1.0
views,2101.0,0,0.0,1.0
views,2102.0,0,0.0,1.0
views,2103.0,0,0.0,1.0
views,2104.0,0,0.0,1.0
views,2105.0,0,0.0,1.0
views,2106.0,0,0.0,1.0
views,2107.0,0,0.0,1.0
views,2108.0,0,0.0,1.0
views,2109.0,0,0.0,1.0
views,2110.0,0,0.0,1.0
views,2111.0,0,0.0,1.0
views,2112.0,0,0.0,1.0
views,2113.0,0,0.0,1.0
views,2114.0,0,0.0,1.0
views,2115.0,0,0.0,1.0
views,2116.0,0,0.0,1.0
views,2117.0,0,0.0,1.0
views,2118.0,0,0.0,1.0
views,2119.0,0,0.0,1.0
views,2120.0,0,0.0,1.0
views,2121.0,0,0.0,1.0
no,1937.0,0,6.6349815e-09,0.0
no,1938.0,0,1.2479973e-08,6.601492365606214e-13
no,1939.0,0,2.3283636e-08,1.8381884863932883e-12
no,1940.0,0,4.30875e-08,4.078560651251744e-12
no,1941.0,0,7.9088544e-08,8.163346081249278e-12
no,1942.0,0,1.439918e-07,1.570123298860278e-11
no,1943.0,0,2.6002974e-07,2.9232121238922255e-11
no,1944.0,0,4.6576724e-07,5.3781757024070207e-11
no,1945.0,0,8.2751245e-07,9.716650007530059e-11
no,1946.0,0,1.4582778e-06,1.7455951055086946e-10
no,1947.0,0,2.5489676e-06,3.0920658947142546e-10
no,1948.0,0,4.419238e-06,5.453715575958155e-10
no,1949.0,0,7.599542e-06,9.498553707928641e-10
no,1950.0,0,1.29624195e-05,1.6474153324069311e-09
no,1951.0,0,2.193011e-05,2.8235194674978193e-09
no,1952.0,0,3.680034e-05,4.81784472661613e-09
no,1953.0,0,6.125183e-05,8.127825874123038e-09
no,1954.0,0,0.00010112095,1.364674827819181e-08
no,1955.0,0,0.0001655839,2.266322159563325e-08
no,1956.0,0,0.00026893627,3.744585561561009e-08
no,1957.0,6,0.00043324594,6.121835526377048e-08
no,1958.0,0,0.0006922657,9.954359561536805e-08
no,1959.0,0,0.0010971447,1.6020825199661683e-07
no,1960.0,24,0.0017246756,2.5638035653555436e-07
no,1961.0,2,0.0026890745,4.0621610684826406e-07
no,1962.0,0,0.004158623,6.397988538810435e-07
no,1963.0,4,0.0063789235,9.97985951553373e-07
no,1964.0,0,0.009707935,1.547175980489452e-06
no,1965.0,1,0.016183982,2.411526028523362e-06
no,1966.0,0,0.20493618,8.998902541717335e-06
no,1967.0,5,4.97465,0.0001361933176100225
no,1968.0,0,34.935085,0.0013695091967073233
no,1969.0,81,80.96972,0.0053323204074422785
no,1970.0,0,17.89689,0.009374770877304607
no,1971.0,1,1.0867891,0.008869795841542473
no,1972.0,0,0.22261287,0.00882323294100376
no,1973.0,4,0.2934362,0.008922075525633377
no,1974.0,1,0.41130358,0.008946143458574833
no,1975.0,21,0.5719245,0.0089798785859452
no,1976.0,5,0.78878844,0.009026548095136925
no,1977.0,13,1.0790156,0.009090533288958135
no,1978.0,11,1.4639962,0.009177812710660387
no,1979.0,17,1.9701376,0.009295563697343375
no,1980.0,21,2.6296477,0.009453537947754418
no,1981.0,41,3.4813094,0.009663255184912324
no,1982.0,54,4.571209,0.009939983655770392
no,1983.0,23,5.9533725,0.010301464733367134
no,1984.0,43,7.6902075,0.010770614520326549
no,1985.0,21,9.852714,0.011373613633628625
no,1986.0,48,12.520342,0.012143376412574385
no,1987.0,37,15.780439,0.013116852113461164
no,1988.0,49,19.727167,0.0143391817057192
no,1989.0,46,24.459843,0.0158601176618732
no,1990.0,88,30.080643,0.017738602200910166
no,1991.0,60,36.691696,0.020038347268770504
no,1992.0,80,44.391563,0.022832351252044903
no,1993.0,82,53.27134,0.026197896965397365
no,1994.0,110,63.410572,0.03022034486328271
no,1995.0,70,74.8735,0.0349880999908133
no,1996.0,81,87.706116,0.04059502488662903
no,1997.0,95,101.93499,0.04713623294931912
no,1998.0,143,117.56849,0.05470886517472577
no,1999.0,116,134.60136,0.06340971554649763
no,2000.0,207,153.02324,0.0733350517991539
no,2001.0,142,172.83023,0.0845806953204744
no,2002.0,210,194.03886,0.09724272672539383
no,2003.0,184,216.69832,0.11141920927963313
no,2004.0,291,240.89665,0.1272137368820014
no,2005.0,191,266.75446,0.14473560247641337
no,2006.0,377,294.39996,0.16410520102559437
no,2007.0,243,323.92072,0.18544807145839198
no,2008.0,376,355.29266,0.2088945592309386
no,2009.0,380,388.2929,0.2345667549317271
no,2010.0,529,422.41113,0.26255859162604667
no,2011.0,379,456.78052,0.29292567803986436
no,2012.0,590,490.15262,0.3256344640400879
no,2013.0,462,520.93646,0.36057723883356296
no,2014.0,618,547.3132,0.3974954079851341
no,2015.0,494,567.4446,0.43604093064859445
no,2016.0,742,580.2277,0.4757189502215258
no,2017.0,493,590.5007,0.5161375336897495
no,2018.0,693,626.7252,0.5580259659544067
no,2019.0,735,732.2889,0.6043116868483608
no,2020.0,1105,845.104,0.658746393363078
no,2021.0,1067,797.627,0.7173663490381074
no,2022.0,792,611.85913,0.7668400062238874
no,2023.0,4,459.37015,0.8026566118232524
no,2024.0,0,381.0414,0.8312539917337319
no,2025.0,0,332.59503,0.8559828213925518
no,2026.0,0,291.03198,0.8774806276317573
no,2027.0,0,252.86209,0.896264975580894
no,2028.0,0,218.28647,0.9125157557989718
no,2029.0,0,187.49997,0.9265069630010899
no,2030.0,0,160.43163,0.9385016398953888
no,2031.0,0,136.82881,0.9487492585628152
no,2032.0,0,116.34551,0.9574748678286236
